,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
3406,e4d27e2ed6ac513e,True,1.0,1.0,1.0,1.0,0.9277363530419153,1.0,1.0,1.0,1.0,0.9774176103255985
3407,d24a3d77682d55b6,True,1.0,1.0,1.0,1.0,0.9022101576045232,1.0,1.0,1.0,1.0,0.9694406742514134
3408,4742cf16ab0f515b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3409,870886385ca15345,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3410,2a49de57fddb59bc,True,1.0,1.0,1.0,1.0,0.8804457427227184,1.0,1.0,1.0,1.0,0.9626392946008495
3411,a862b4e7cbc05869,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3412,8790ecedb8ac580e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3413,a7f15e4638b352c4,True,1.0,0.0,1.0,1.0,0.865323352670115,1.0,1.0,1.0,1.0,0.0
3414,66e559e29cca52e0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3415,9a4575e2dfd75ffb,True,1.0,1.0,1.0,1.0,0.9302632367818886,1.0,1.0,1.0,0.0,0.8532072614943402
3416,a861711ff302554b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3417,d796c1764d575153,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3418,29163817326a5eab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3419,8084b4b0d97b5d93,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3420,569a63e20e845d44,True,1.0,1.0,1.0,1.0,0.5545000501374987,1.0,1.0,1.0,1.0,0.8607812656679683
3421,df534bbfbbba5b0c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3422,4fbca0f4292355cb,True,1.0,1.0,1.0,1.0,0.7063316778428568,1.0,1.0,1.0,1.0,0.9082286493258928
3423,2d1b94bfdcd35217,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3424,6b183b48b7175f38,True,1.0,1.0,1.0,1.0,0.8956503270157871,1.0,1.0,1.0,1.0,0.9673907271924335
3425,c0d4412fa9f15f5b,True,1.0,1.0,1.0,1.0,0.8679288281644986,1.0,1.0,1.0,,0.9528317243444638
3426,4bf65e0c75f05509,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3427,249c1b68ba355e43,True,1.0,1.0,1.0,1.0,0.92334510981213,1.0,1.0,1.0,1.0,0.9760453468162906
3428,70645140f08352ca,True,1.0,1.0,1.0,1.0,0.8607385259733195,1.0,1.0,1.0,1.0,0.9564807893666623
3429,d64a3964875f5b41,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
3430,1ecaacbc53a754e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3431,a5a4a6add0d05113,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3432,b4507882ebac5f7a,True,1.0,1.0,1.0,1.0,0.9782083004746098,1.0,1.0,1.0,1.0,0.8681900938983156
3433,5c9063357a725208,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3434,88904a762b5f5793,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3435,a7ce5a625a525b45,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3436,81c5dc6459f75000,True,1.0,1.0,1.0,1.0,0.9945461777396648,1.0,1.0,1.0,1.0,0.9982956805436453
3437,b0b98b1a4d1552c7,True,1.0,1.0,1.0,1.0,0.8883461757927926,1.0,1.0,1.0,1.0,0.9651081799352477
3438,68ea9d09300c5886,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3439,def10158059d5eb1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3440,85a5db2b47125f31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3441,8b1d45137881582a,True,1.0,1.0,1.0,1.0,0.6709870739527596,1.0,1.0,1.0,1.0,0.8971834606102373
3442,a19d3096f2625fdb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3443,e2e6c22bce7f59fc,True,1.0,1.0,1.0,1.0,0.8185934476252934,1.0,1.0,1.0,,0.9352119455804618
3444,053d94cd59495804,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3445,a0b0528663735dbd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3446,74cdabf6dd8e5052,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3447,c680cd635f095d1c,True,1.0,1.0,1.0,1.0,0.9003797551089523,1.0,1.0,1.0,1.0,0.9688686734715476
3448,e1ea05ca230f5c42,True,1.0,1.0,1.0,1.0,0.8298310063059153,1.0,1.0,1.0,,0.9392253593949699
3449,d11b9fcd004e5270,True,1.0,1.0,1.0,1.0,0.824514808261995,1.0,1.0,1.0,,0.9373267172364267
3450,1987c158de8a5120,True,1.0,1.0,1.0,1.0,0.6160038682096552,1.0,1.0,1.0,1.0,0.8800012088155172
3451,557690c1c31357b1,True,1.0,1.0,1.0,1.0,0.8963037967240579,1.0,1.0,1.0,1.0,0.9675949364762682
3452,0f622aef14545f59,True,1.0,1.0,1.0,1.0,0.7765540159602211,1.0,1.0,1.0,1.0,0.9301731299875691
3453,c4fbbd685a1953c5,True,1.0,1.0,1.0,1.0,0.7455772081511417,1.0,1.0,1.0,1.0,0.9204928775472317
3454,69ed5efe731251d0,True,1.0,1.0,1.0,1.0,0.9088040390885969,1.0,1.0,1.0,1.0,0.9715012622151865
3455,93ca181d363358eb,True,1.0,1.0,1.0,1.0,0.6957356931938842,1.0,1.0,1.0,1.0,0.9049174041230887
3456,d5489fba77675698,True,1.0,1.0,1.0,1.0,0.7986721248928635,1.0,1.0,1.0,1.0,0.9370850390290199
3457,5c9d51dc830453c5,True,1.0,1.0,1.0,1.0,0.8210086233873259,1.0,1.0,1.0,1.0,0.9440651948085393
3458,9540f5a8db575a50,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3459,b5754d53017b5d49,True,1.0,1.0,1.0,1.0,0.9898806442427762,1.0,1.0,1.0,0.0,0.8718377013258676
3460,3813108829ab54c2,True,1.0,1.0,1.0,1.0,0.7569022354381487,1.0,1.0,1.0,1.0,0.9240319485744215
3461,d53ab6056bc85085,True,1.0,1.0,1.0,1.0,0.7896373960886721,1.0,1.0,1.0,1.0,0.93426168627771
3462,5be54baed8b35bd7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
3463,5a8a6c9d92935076,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3464,c0e6947e2b455ff7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3465,04674da1553352ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3466,e565610cd7b15784,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
3467,0d7d0361dc665d25,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3468,0db4879927b35dc0,True,1.0,1.0,1.0,1.0,0.8653833903981054,1.0,1.0,1.0,1.0,0.9579323094994079
3469,524695a4857859fe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3470,7f62e2a838405444,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3471,125839faad9a5f7d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3472,291d82d04ec359e0,True,1.0,1.0,1.0,1.0,0.7654849853140642,1.0,1.0,1.0,1.0,0.926714057910645
3473,9a1b2cdfbe7d56c0,True,1.0,1.0,1.0,1.0,0.811250896604406,1.0,1.0,1.0,1.0,0.9410159051888769
3474,6c08755130155f96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3475,dadda73214d15baf,True,1.0,1.0,1.0,1.0,0.9142349326112854,1.0,1.0,1.0,1.0,0.9731984164410267
3476,a5f5f03bc998578d,True,1.0,1.0,1.0,1.0,0.9277426524632084,1.0,1.0,1.0,1.0,0.9774195788947526
3477,8b53a14edf305638,True,1.0,1.0,1.0,1.0,0.9234975788457015,1.0,1.0,1.0,1.0,0.9760929933892817
3478,5e96a7620956567a,True,1.0,1.0,1.0,1.0,0.8486030294117164,1.0,1.0,1.0,1.0,0.9526884466911614
3479,342596d95a475bed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3480,0fd48798118057f7,True,1.0,1.0,1.0,1.0,0.5912113065838646,1.0,1.0,1.0,1.0,0.8722535333074577
3481,ee5975ff12275983,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3482,d3b390ffae355616,True,1.0,1.0,1.0,1.0,0.819893583757351,1.0,1.0,1.0,1.0,0.9437167449241721
3483,7effab69ce785772,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3484,d798fc24805d5f19,True,1.0,1.0,1.0,1.0,0.7369268904043416,1.0,1.0,1.0,1.0,0.9177896532513568
3485,3f19f97d980754f7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3486,80df9e4f79c65d4d,True,1.0,1.0,1.0,1.0,0.8368588389287839,1.0,1.0,1.0,,0.9417352996174227
3487,051d26c01f3653ba,True,1.0,1.0,1.0,1.0,0.6884100560564043,1.0,1.0,1.0,1.0,0.9026281425176264
3488,012ca60989175c54,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3489,82ab6983691a5599,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3490,a208267045685266,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3491,3de31c78c86c52b7,True,1.0,1.0,1.0,1.0,0.9638929169224882,1.0,1.0,1.0,0.0,0.8637165365382775
3492,9ba2570d6743526a,True,1.0,1.0,1.0,1.0,0.916912432893131,1.0,1.0,1.0,1.0,0.9740351352791035
3493,63930f7b3b0e5872,True,1.0,1.0,1.0,1.0,0.8154543847079744,1.0,1.0,1.0,1.0,0.942329495221242
3494,d151becf4b395f13,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3495,0de3f9728fc651a6,True,1.0,1.0,1.0,1.0,0.7896755942422177,1.0,1.0,1.0,1.0,0.934273623200693
3496,15165972946050eb,True,1.0,1.0,1.0,1.0,0.9060012324179086,1.0,1.0,1.0,,0.9664290115778245
3497,dc0152c1caca5d94,True,1.0,1.0,1.0,1.0,0.8530828479583461,1.0,1.0,1.0,1.0,0.9540883899869832
3498,4a096077f8165879,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3499,e404f3b25f405019,True,1.0,1.0,1.0,1.0,0.7151332254615065,1.0,1.0,1.0,1.0,0.9109791329567207
3500,e9fcec80707952c3,True,1.0,1.0,1.0,1.0,0.6193298454293875,1.0,1.0,1.0,,0.8640463733676383
3501,0b0a92d14c3c508e,True,1.0,1.0,1.0,1.0,0.8969328900184868,1.0,1.0,1.0,1.0,0.9677915281307772
3502,67d74f48ba2a548e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3503,be0e8eae708f5d4b,True,1.0,1.0,1.0,1.0,0.8217734444320821,1.0,1.0,1.0,1.0,0.9443042013850257
3504,4f12e3acfb125088,True,1.0,1.0,1.0,1.0,0.9412935002295472,1.0,1.0,1.0,0.0,0.8566542188217334
3505,bfb373d958725fc8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3506,db98c374c7e65602,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
3507,db3833e656c256dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3508,0057ce5b81c35a81,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3509,581b5ae61b1c569d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3510,9d864c15bf7d5414,True,1.0,1.0,1.0,1.0,0.7526063272932949,1.0,1.0,1.0,1.0,0.9226894772791546
3511,70bf5f0d100d580f,True,1.0,1.0,1.0,1.0,0.963289070038553,1.0,1.0,1.0,1.0,0.9885278343870478
3512,123bc88af914514c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3513,1f2bbc5cb66b523a,True,1.0,1.0,1.0,1.0,0.7866366158561051,1.0,1.0,1.0,1.0,0.9333239424550328
3514,c04b59204ebe55f9,True,1.0,1.0,1.0,1.0,0.8474170044399969,1.0,1.0,1.0,1.0,0.952317813887499
3515,8fbca2950de45a7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3516,6532afe679315809,True,1.0,1.0,1.0,1.0,0.6430189114363193,1.0,1.0,1.0,1.0,0.8884434098238498
3517,cd7568df56095ff2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3518,a81fbf9466e05120,True,1.0,1.0,1.0,1.0,0.7272699399367518,1.0,1.0,1.0,1.0,0.9147718562302349
3519,33e37f9d760a56b1,True,1.0,1.0,1.0,1.0,0.8136499601878127,1.0,1.0,1.0,,0.9334464143527903
3520,11482ead31545f3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3521,95ee5b14fb3a5ce0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3522,b2b49c0ddec25abc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3523,29560d02d4615d4c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3524,882a63bc231e5987,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3525,d6e4774d5cc65309,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3526,0706e8bf25805e91,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3527,cb22383a26cf594e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
3528,3190b058710b520b,True,1.0,1.0,1.0,1.0,0.9182797372029097,1.0,1.0,1.0,1.0,0.9744624178759093
3529,4d1a4e9606075497,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3530,390d9e3b03a15695,True,1.0,1.0,1.0,1.0,0.8840045556542534,1.0,1.0,1.0,1.0,0.9637514236419542
3531,f24100a519ef5940,True,1.0,1.0,1.0,1.0,0.8985484076826915,1.0,1.0,1.0,1.0,0.9682963774008411
3532,14d9640a8b9d5d7d,True,1.0,1.0,1.0,1.0,0.8856143139224505,1.0,1.0,1.0,0.0,0.8392544731007658
3533,7f08b90f7a44554b,True,1.0,1.0,1.0,1.0,0.7923727414918122,1.0,1.0,1.0,1.0,0.9351164817161913
3534,3d0c780c0aba552e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3535,b1e09de4af085129,True,1.0,1.0,1.0,1.0,0.9022645705391615,1.0,1.0,1.0,1.0,0.9694576782934881
3536,0fb88262272f5110,True,1.0,1.0,1.0,1.0,0.7601194507965459,1.0,1.0,1.0,1.0,0.9250373283739206
3537,674e6f0f529a51f7,True,1.0,1.0,1.0,1.0,0.8167567618177901,1.0,1.0,1.0,1.0,0.9427364880680594
3538,927b73fea33f5218,True,1.0,1.0,1.0,1.0,0.9356105302104368,1.0,1.0,1.0,,0.9770037607894417
3539,cc8a7b88b06b56c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3540,e456e929ecb85b07,True,1.0,1.0,1.0,1.0,0.7248934701587386,1.0,1.0,1.0,1.0,0.9140292094246059
3541,27a8d6913e5b557b,True,1.0,1.0,1.0,1.0,0.9554728722703277,1.0,1.0,1.0,0.0,0.8610852725844774
3542,ebc5a6ec11205f0c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3543,14297ef551f652d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3544,0aa18dd2372d5e11,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3545,c35a248a5941531d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3546,c60be3c852c55da2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3547,20f0988b6050572a,True,1.0,1.0,1.0,1.0,0.8856062170781892,1.0,1.0,1.0,1.0,0.964251942836934
3548,485b59c15a7d5e8f,True,1.0,1.0,1.0,1.0,0.8888573876923364,1.0,1.0,1.0,1.0,0.9652679336538551
3549,bcac47f590d854a7,True,1.0,1.0,1.0,1.0,0.7564647043630083,1.0,1.0,1.0,1.0,0.92389522011344
3550,9cab6ab13a3059de,True,1.0,1.0,1.0,1.0,0.797014303399755,1.0,1.0,1.0,1.0,0.9365669698124235
3551,4a2f87a2fd42549e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3552,c6319bbc03fb57d0,True,1.0,1.0,1.0,1.0,0.6252353078821205,1.0,1.0,1.0,,0.8661554671007573
3553,48ee746b1bfb5e7a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3554,2c21ad85949653a6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3555,2a4ee10b521258a2,True,1.0,1.0,1.0,1.0,0.8934633607916977,1.0,0.0,1.0,0.0,0.7167073002474056
3556,fd9dc4abc0d357a1,True,1.0,1.0,1.0,1.0,0.7182027820802835,1.0,1.0,1.0,1.0,0.9119383694000887
3557,d1225aaedc8a5d48,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3558,34a92bb4ef51562b,True,1.0,1.0,1.0,1.0,0.8065828936197548,1.0,1.0,1.0,1.0,0.9395571542561734
3559,b75644dcc9ca58fe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3560,0c5feb2794e9579c,True,1.0,1.0,1.0,1.0,0.7830951012234759,1.0,1.0,1.0,1.0,0.9322172191323362
3561,5c665c5453cc54a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3562,5111244533fb5d1f,True,1.0,1.0,1.0,1.0,0.9451122596740064,1.0,1.0,1.0,1.0,0.982847581148127
3563,2e1d4bde0a16514b,True,1.0,1.0,1.0,1.0,0.3475664905765435,1.0,1.0,1.0,1.0,0.7961145283051698
3564,d9bbf36a9fca56a9,True,1.0,1.0,1.0,1.0,0.9257417609570123,1.0,1.0,1.0,1.0,0.9767943002990663
3565,79ea5e55d0385928,True,1.0,1.0,1.0,1.0,0.5849664727301425,1.0,1.0,1.0,1.0,0.8703020227281695
3566,936bb410fa70545b,True,1.0,1.0,1.0,1.0,0.8869146789369833,1.0,1.0,1.0,1.0,0.9646608371678073
3567,310ef687176e5160,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3568,447650d1d57c58b7,True,1.0,1.0,1.0,1.0,0.7163430379567228,1.0,1.0,1.0,1.0,0.9113571993614759
3569,1cff6bb966075bc7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3570,702b40dba11550ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3571,611bde5a2b585c9d,True,1.0,1.0,1.0,1.0,0.9786436630966744,1.0,1.0,1.0,,0.9923727368202409
3572,82b415fbbc725562,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3573,de310b1492245dab,True,1.0,1.0,1.0,1.0,0.8896361563393764,1.0,1.0,1.0,,0.9605843415497773
3574,d24604c7af87524f,True,1.0,1.0,1.0,1.0,0.8470760227629709,1.0,1.0,1.0,1.0,0.9522112571134285
3575,e24d893472bf5ce0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3576,8d0697930b5e5df0,True,1.0,1.0,1.0,1.0,0.6064064019903478,1.0,1.0,1.0,1.0,0.8770020006219836
3577,200bc08880505a6e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3578,40f6df731aed5f6f,True,1.0,1.0,1.0,1.0,0.8756266928119921,1.0,1.0,1.0,1.0,0.9611333415037475
3579,07a6f60eb9795462,True,1.0,1.0,1.0,1.0,0.9110331477450341,1.0,1.0,1.0,1.0,0.9721978586703232
3580,94817f3d96fe5072,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3581,073b782b57115061,True,1.0,1.0,1.0,1.0,0.8586833212992284,1.0,1.0,1.0,1.0,0.9558385379060088
3582,0e74f7b5b7c45c1b,True,1.0,1.0,1.0,1.0,0.8295225304526012,1.0,1.0,1.0,1.0,0.9467257907664379
3583,831e535bf528567d,True,1.0,1.0,1.0,1.0,0.8681246670095907,1.0,1.0,1.0,1.0,0.9587889584404972
3584,21f55c28bb945892,True,1.0,1.0,1.0,1.0,0.7007152367916871,1.0,1.0,1.0,1.0,0.9064735114974023
3585,520c2defbbc958a0,True,1.0,1.0,1.0,1.0,0.6051554956253772,1.0,1.0,1.0,1.0,0.8766110923829303
3586,a41e9aff2ee457c2,True,1.0,0.0,1.0,1.0,0.6925774059454983,1.0,1.0,1.0,1.0,0.0
3587,9ca9d2ce60a35d66,True,1.0,1.0,1.0,1.0,0.6603570788728774,1.0,1.0,1.0,1.0,0.8938615871477742
3588,129c4e6b058a5f6d,True,1.0,1.0,1.0,1.0,0.8406859217433145,1.0,1.0,1.0,1.0,0.9502143505447858
3589,bc1b30ec654c5d78,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3590,ae7fdaafe2c250e6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
3591,eeee7091fa995250,True,1.0,1.0,1.0,1.0,0.6792039087037702,1.0,1.0,1.0,,0.8854299673942035
3592,d53c6de1a159537b,True,1.0,1.0,1.0,1.0,0.7940281872835534,1.0,1.0,1.0,1.0,0.9356338085261104
3593,26a78d23b1075252,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3594,2d741bb457ed5434,True,1.0,1.0,1.0,1.0,0.846732958649097,1.0,1.0,1.0,1.0,0.9521040495778428
3595,d97108bcdab25c24,True,1.0,1.0,1.0,1.0,0.6395628905959101,1.0,1.0,1.0,1.0,0.8873634033112219
3596,3ce814811e5252dc,True,1.0,1.0,1.0,1.0,0.9568578476522291,1.0,1.0,1.0,1.0,0.9865180773913216
3597,e485bc6cdd285588,True,1.0,1.0,1.0,1.0,0.6164704395496425,1.0,1.0,1.0,1.0,0.8801470123592633
3598,90ed1fb3861c56d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3599,2c79b7300d3a5219,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3600,5fb039973cf85b11,True,1.0,1.0,1.0,1.0,0.9680496869048277,1.0,1.0,1.0,0.0,0.8650155271577586
3601,8f105ffb008c5801,True,1.0,1.0,1.0,1.0,0.9301918254818969,1.0,1.0,1.0,1.0,0.9781849454630929
3602,fad0701870e750a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3603,d18b4bcf67b05c57,True,1.0,1.0,1.0,1.0,0.6825863981872679,1.0,1.0,1.0,1.0,0.9008082494335212
3604,eccb91aff29c5415,True,1.0,1.0,1.0,1.0,0.7940512611527035,1.0,1.0,1.0,1.0,0.8106410191102198
3605,9a1b945bf0125d1d,True,1.0,1.0,1.0,1.0,0.9745595268514129,1.0,1.0,1.0,,0.9909141167326475
3606,fce752b25ce55380,True,1.0,1.0,1.0,1.0,0.7083734492968038,1.0,1.0,1.0,1.0,0.9088667029052512
3607,4d6afade8dd35690,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3608,58f3f43098985e77,True,1.0,1.0,1.0,1.0,0.892250585921192,1.0,1.0,1.0,0.0,0.8413283081003725
3609,3cbb6c030b1e5d19,True,1.0,1.0,1.0,1.0,0.7072742252756135,1.0,1.0,1.0,1.0,0.9085231953986292
3610,5f8d8f88750f57b7,True,1.0,1.0,1.0,1.0,0.8692271533524347,1.0,1.0,1.0,1.0,0.9591334854226359
3611,f03f53f19c6254b8,True,1.0,1.0,1.0,1.0,0.49263023262781536,1.0,1.0,1.0,1.0,0.8414469476961923
3612,cbc6f9e782c950ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3613,be7004554c8750bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3614,36e789a0e4035ad7,True,1.0,1.0,1.0,1.0,0.9427168702969836,1.0,1.0,1.0,1.0,0.9820990219678074
3615,f7e52770089e5230,True,1.0,1.0,1.0,1.0,0.7609406686655616,1.0,1.0,1.0,1.0,0.925293958957988
3616,9017962112f85d62,True,1.0,1.0,1.0,1.0,0.7668421740186864,1.0,1.0,1.0,1.0,0.9271381793808395
3617,502fc2f7b9415e11,True,1.0,1.0,1.0,1.0,0.914495284137846,1.0,1.0,1.0,1.0,0.9732797762930769
3618,5e81fdb02c275b17,True,1.0,1.0,1.0,1.0,0.654302859140042,1.0,1.0,1.0,1.0,0.8919696434812632
3619,773ae953dba953b4,True,1.0,1.0,1.0,1.0,0.8508473345717182,1.0,1.0,1.0,1.0,0.9533897920536619
3620,2ee0fbae6edc5e0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3621,684a977a365b5e73,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3622,055c41d3c8e75bdc,True,1.0,1.0,1.0,1.0,0.8800401088415659,1.0,1.0,1.0,1.0,0.9625125340129894
3623,685911b9ba8b554f,True,1.0,1.0,1.0,1.0,0.9732564697178446,1.0,1.0,1.0,1.0,0.9916426467868265
3624,84a763e08d2c5ac6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3625,cf0b2ecc4f4d5ee7,True,1.0,1.0,1.0,1.0,0.7934302120565242,1.0,1.0,1.0,1.0,0.9354469412676638
3626,68643a176fcb5c7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3627,3f03e086a6d6571d,True,1.0,1.0,1.0,1.0,0.776865792214204,1.0,1.0,1.0,1.0,0.9302705600669388
3628,92389245b55d579b,True,1.0,1.0,1.0,1.0,0.8476169912368731,1.0,1.0,1.0,1.0,0.9523803097615229
3629,b5ca533bca505ceb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3630,a698a93fec1e57fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3631,8fc41f783d475448,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
