,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
1026,f13bedf0787265ff4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5365870266268546,1.0,1.0,1.0,0.0,0.730183445820892
1027,09f2c709af42130ee,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8458799848143785,1.0,0.0,1.0,1.0,0.8268374952544932
1028,fc2f7b0ec25d44aea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6227575388176539,1.0,0.0,1.0,0.0,0.6321117308805169
1029,69983915889fb6856,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.698557645624607,1.0,0.0,1.0,1.0,0.7807992642576898
1030,9b219df65a0e3f22b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1031,e6338db1d83f3ba4e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5195436758358146,1.0,1.0,1.0,0.0,0.724857398698692
1032,14a8b09c096718d35,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3898785655468796,1.0,0.0,1.0,1.0,0.6843370517333999
1033,bf56b1e490af51e25,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2436158178856109,1.0,0.0,1.0,1.0,0.6386299430892535
1034,fbc2b4583a81f36b9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.771764523828195,1.0,0.0,1.0,1.0,0.8036764136963109
1035,c0e8d70495bec7921,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8456994732181354,0.0,0.0,1.0,0.0,0.3892810853806673
1036,f456c5e9004e0cd78,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5517769387872911,0.0,0.0,1.0,0.0,0.29743029337102844
1037,25e84823ff411a3c2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5539012372947302,0.0,0.0,1.0,0.0,0.29809413665460316
1038,bf36dbafa15d4c261,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7932535647774458,1.0,1.0,1.0,1.0,0.9353917389929518
1039,df00098f604a521a4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5699677877561651,1.0,0.0,1.0,0.0,0.6156149336738016
1040,843ebabea0b9906f9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5911819377778197,1.0,1.0,1.0,0.0,0.7472443555555687
1041,c9eccd69e416f78ae,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.567668470927295,0.0,0.0,1.0,0.0,0.3023963971647797
1042,b5eae8e67d3680501,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6305099863979559,1.0,0.0,1.0,0.0,0.6345343707493611
1043,fcba11bedf38fce20,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6497803991235613,1.0,1.0,1.0,0.0,0.7655563747261129
1044,308f14ec6e576e4d7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6292466155733581,0.0,0.0,1.0,0.0,0.32163956736667443
1045,44e8cafa5fe4603a5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5770644354601749,1.0,0.0,1.0,0.0,0.6178326360813047
1046,096330032f89cefb3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8170018959868611,1.0,1.0,1.0,1.0,0.9428130924958942
1047,a2b81e8e944dc724f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6082606318395468,1.0,1.0,1.0,0.0,0.7525814474498584
1048,cb891ab8f0c9f0ffc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5511759707456046,1.0,1.0,1.0,0.0,0.7347424908580015
1049,ba5e7c7cbfedb9d37,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1050,346c72dba6f32d44c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1051,f65b972c0bb906291,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5600423613766708,1.0,1.0,1.0,0.0,0.7375132379302096
1052,bfee1080de1fa0853,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5997584426759178,1.0,0.0,1.0,0.0,0.6249245133362243
1053,e1dfffddf7ca3297a,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1054,4a16da9c6c03b5918,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.828707234678904,1.0,0.0,1.0,1.0,0.8214710108371575
1055,b19a34b568608122f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4989625433026006,1.0,0.0,1.0,0.0,0.5934257947820627
1056,39ebfd58dcc9b5aea,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1057,e4dc487d828f489c8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7903928559246612,1.0,1.0,1.0,1.0,0.9344977674764566
1058,6947b69561a94404d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1059,63ab15ccc8dcb91fd,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1060,c054f473288d5515,True,1.0,1.0,1.0,1.0,0.7460643553381753,1.0,1.0,1.0,0.0,,,,,,,,,,0.6706451110431798
1061,580dac44fa305877,True,1.0,1.0,1.0,1.0,0.6186505719817884,1.0,1.0,1.0,1.0,,,,,,,,,,0.8808283037443089
1062,68097b10029d5fe1,True,1.0,1.0,1.0,1.0,0.7254073390126172,1.0,1.0,1.0,0.0,,,,,,,,,,0.6641897934414429
1063,8a492ff6a81054a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
1064,d50b69bed8f2570c,True,1.0,1.0,1.0,1.0,0.6711635454615461,1.0,1.0,1.0,1.0,,,,,,,,,,0.7722386079567332
1065,082988f40658562c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
1066,585a681f4ad95682,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
1067,c8507cfbe8575463,True,1.0,1.0,1.0,1.0,0.5755347243240305,1.0,1.0,1.0,1.0,,,,,,,,,,0.8673546013512595
1068,89e4665cd63a55bd,True,1.0,1.0,1.0,1.0,0.493595298620791,1.0,1.0,1.0,1.0,,,,,,,,,,0.8417485308189971
1069,6e2c6027edb85763,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
1070,d9bbca7a0907304f1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5323549033589438,1.0,0.0,1.0,0.0,0.6038609072996699
1071,d1dbac626089838d2,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1072,b38c2b62761a1929d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
1073,6808c5efa6976fe37,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9885943909486997,1.0,1.0,1.0,1.0,0.9964357471714687
1074,fa8d78f84cd8b7f8c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6305106224579002,1.0,0.0,1.0,0.0,0.0
1075,fad1ad3bce41df4d9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5356437530999455,1.0,0.0,1.0,0.0,0.6048886728437329
1076,31368b2b5cafa42dc,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9324040140742048,1.0,0.0,1.0,0.0,0.3644381271990945
1077,6cca874fda7a3507a,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1078,a31ca4af2bc4ff90a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8250570836851209,1.0,1.0,1.0,0.0,0.8203303386516003
1079,ef01e0a3e1ff9b43f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9486490130375468,1.0,1.0,1.0,0.0,0.8589528165742334
1080,e5b4f8a0ccdaf4e6e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8719145208055992,1.0,1.0,1.0,0.0,0.8349732877517497
1081,84216c5077769d755,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1082,9d5c879308ff1f5b5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.49021136383687947,1.0,0.0,1.0,0.0,0.5906910511990249
1083,e0e4ca847f84568a3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9713839784364736,1.0,0.0,1.0,1.0,0.866057493261398
1084,cac389eb6249d6874,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
1085,0005b7348b80106e2,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.34375
1086,45d88e7f92a4a9e74,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8763826916914083,1.0,1.0,1.0,1.0,0.9613695911535651
1087,d5edc9afab7f3a337,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8469525120312333,1.0,0.0,1.0,0.0,0.7021726600097604
1088,4c838e94f573fa977,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9102760742512765,1.0,1.0,1.0,1.0,0.9719612732035239
1089,289adac373c057f2c,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1090,62631b017ceec5a18,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7695396228917649,1.0,0.0,1.0,0.0,0.0
1091,87940f7f64854009d,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1092,0ff0e427305289854,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1093,874ca7613e4fb30ba,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9388891150432869,1.0,1.0,1.0,0.0,0.0
1094,342254f2ea2e57645,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9842714363012296,1.0,0.0,1.0,0.0,0.7450848238441343
1095,34f398e3cb7f66124,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1096,37965fbc732bb2aaf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8974604698973329,1.0,1.0,1.0,0.0,0.8429563968429166
1097,ff15360ae71790eb6,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1098,29500c50afeb0e68a,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1099,fa4895c5592886086,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1100,07d57ac58a266170f,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9629272311648652,1.0,0.0,1.0,0.0,0.0
1101,da3afbb4ab75483b4,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1102,6ed7113fd3721f57b,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1103,7caf8d7d76cd0a120,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1104,da02d1fbeb2cec70a,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1105,645751bf568658675,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.19727368570537937,1.0,0.0,1.0,0.0,0.4991480267829311
1106,bef503ff5929be3a8,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1107,9d038765043662211,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1108,386d0b1a688b012fa,True,,,,,,,,,,0.0,0.0,1.0,1.0,0.8167791361318173,0.0,0.0,1.0,1.0,0.0
1109,7b5998d0c96e5433a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8619236238267209,1.0,1.0,1.0,1.0,0.9568511324458503
1110,488b7f582a8d0e834,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8992573105667989,1.0,1.0,1.0,0.0,0.0
1111,73ebc06c5abeb011a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9975343446731014,1.0,0.0,0.0,0.0,0.6242294827103442
1112,51d3d62e78d712283,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6916475190099493,1.0,0.0,1.0,0.0,0.6536398496906092
1113,b77f2183b554e6641,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8974147960248327,1.0,1.0,1.0,1.0,0.9679421237577602
1114,fc2eb6e32259de9aa,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1115,c808695431d352ba9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1116,fa5f831bdaa6b6167,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1117,1770d226b1fbdf6a2,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1118,c5c884265f0a69c51,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8652344458180942,1.0,0.0,1.0,0.0,0.7078857643181544
1119,91e2e5e740db004ce,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1120,71ff6e1295d5d408e,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1121,50442ffec20a73824,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.892629457040243,1.0,0.0,1.0,1.0,0.8414467053250759
1122,27ddf7be2179b60af,True,,,,,,,,,,0.0,0.0,1.0,1.0,0.9711840420960642,0.0,0.0,1.0,1.0,0.0
1123,80f0bde16c34c246a,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.99665915777876,1.0,0.0,1.0,0.0,0.0
1124,88438c22da37ffc4f,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.34375
1125,be5258dc2386ca4e3,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1126,5fcf415bcf1a37722,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1127,d3fd9caab2859cfd1,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1128,f6f239b03260b58d8,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1129,9b164e112834437ea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9048846063172111,1.0,1.0,1.0,1.0,0.9702764394741284
1130,6c0f20461b27e36fb,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7540206610913691,1.0,0.0,1.0,0.0,0.33656572829552645
1131,f93686a7de229c648,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4375
1132,da13eae8d0d83af38,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1133,961a25cea5dcb8f50,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5729216551548574,1.0,1.0,1.0,1.0,0.866538017235893
1134,142f665559387e2c2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8621041650900866,1.0,1.0,1.0,1.0,0.956907551590652
1135,ac657cb166434db62,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1136,6ad6905cedee6197b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9100772161860957,1.0,0.0,1.0,0.0,0.721899130058155
1137,4d59b2a4c64101d41,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8594486062580771,0.0,1.0,1.0,1.0,0.6435776894556491
1138,af6044bdbd6647378,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1139,3d8d728e149979ead,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.971016487780544,1.0,0.0,1.0,0.0,0.74094265243142
1140,175bc910c16425e5c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8149658140891397,1.0,1.0,1.0,0.0,0.0
1141,994054d09b71160e0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9428075742658444,1.0,0.0,1.0,1.0,0.8571273669580763
1142,a30c17989141062af,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1143,9922b31c71414db50,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1144,d2db523662daf6690,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1145,4fb5655af73387ef8,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1146,2bb929aa7298012be,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1147,87b88ec189315a232,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.804882805733503,1.0,1.0,1.0,0.0,0.0
1148,778099fc6283d21e0,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8584400533064012,1.0,1.0,1.0,0.0,0.0
1149,f836208030ee5d621,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1150,d7e2b5995b440ae0b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1151,7b43da672e8898362,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1152,2114731f5f6cae12c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
1153,b81180657e76ac7aa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5045592583694233,1.0,1.0,1.0,1.0,0.8451747682404448
1154,61bca41b2089dee0b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9352020791717159,1.0,1.0,1.0,1.0,0.9797506497411612
1155,3c9fb934bb7f40998,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
1156,765fab253a51a77e4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4680757485834787,1.0,0.0,1.0,1.0,0.7087736714323372
1157,355219fd5c589d7e5,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1158,378f516a635bd9169,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1159,10dc3b2e0ce99941a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1160,47fc4c6fd21e44379,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6200246199132924,1.0,1.0,1.0,0.0,0.7562576937229039
1161,66582437b06794318,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1162,59223499b6e8a12d6,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9054870956123008,1.0,1.0,1.0,0.0,0.0
1163,b0dc4287fbb069fd7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9039362839463658,1.0,0.0,1.0,0.0,0.7199800887332393
1164,6a435ef26f38889a0,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1165,82dd82d413d8fdf95,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8848937516014602,1.0,1.0,1.0,0.0,0.8390292973754563
1166,dcf19e94036cc47aa,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1167,4d115c250e5dc02b1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8771853353146744,1.0,1.0,1.0,1.0,0.9616204172858358
1168,8f18f5e39ad7208bd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9760507721253834,1.0,0.0,1.0,1.0,0.8675158662891823
1169,514e8dc72d43731a2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9902589026032442,1.0,0.0,1.0,0.0,0.7469559070635139
1170,ed92b02e2867b4579,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1171,cd9aed75f054bccb5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9548421358631904,1.0,1.0,1.0,1.0,0.985888167457247
1172,4b0f639cbf3aaa353,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
1173,980cc797db6c51c02,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.999187261760937,1.0,1.0,1.0,0.0,0.8747460193002928
1174,f0ec163fc911ff8bb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9688657140659813,1.0,1.0,1.0,1.0,0.9902705356456192
1175,a67e740ebc3efc17e,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1176,b18dce3363c25fc91,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.21875
1177,51cb45da3827bd0fb,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6833674289204864,1.0,1.0,1.0,0.0,0.0
1178,2efb8ce9a842354c8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9046237698132533,1.0,1.0,1.0,0.0,0.8451949280666416
1179,ab30a09f899e6330e,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8360581968448599,1.0,1.0,1.0,0.0,0.0
1180,12776777ba8546e14,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.21875
1181,9a5b2373854e11383,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
1182,b3af98bca187d3a52,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1183,c69efd29d5a9049e3,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
1184,f15e1bae8a03b12b1,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1185,7c6eb3ebf2ec0a507,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
1186,4cb9cbe26edb17f04,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1187,09ff70ea6f020da6f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9336977912158255,1.0,1.0,1.0,1.0,0.9792805597549454
1188,51bb4445380dac75e,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6104678512926202,1.0,0.0,1.0,0.0,0.0
1189,ba9155b84dc322eac,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5065991122974898,1.0,0.0,1.0,1.0,0.7208122225929656
1190,95839bd90cc4d94c8,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1191,44a5937b14cec415b,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6639670703441792,1.0,0.0,1.0,0.0,0.0
1192,e5f171ef890e7a042,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
1193,8776bb6a2a0edef8e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8806749978511614,1.0,0.0,1.0,0.0,0.712710936828488
1194,aadb9d0abc30a1215,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1195,52e9709be4289e9ff,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1196,fbe98e6e1454f315c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8443568643300874,1.0,0.0,1.0,0.0,0.7013615201031523
1197,2445e4f4ae3f0fc04,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
1198,262333f372975eef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
1199,c1e0af56e9eb50b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.0
1200,b494d2dc15c7b315f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4375
1201,72e532553b9a9b88d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1202,3d05bde7ec3405ddd,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4375
1203,842ac0b9f9e4a08ca,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9436947144566987,1.0,1.0,1.0,0.0,0.0
1204,c73b72769d48ae4f5,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1205,81e6ca0e63a415859,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1206,10cc41fbc38a43481,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1207,c71b26ad44d13d5a5,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1208,be69267980b9fb08a,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9638381054903452,1.0,1.0,1.0,0.0,0.0
1209,8a72c1ce26bcc476d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1210,56cdce665c7a8a742,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1211,8254112e33078afad,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1212,24474e28c524b8a8a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1213,43dd11b817c6bdaa8,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1214,0d922ca55b8036075,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1215,0c9e5d46eff0fcf41,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1216,75f5cc1f425c501d,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
1217,e5d2a01ab5b0562a,True,1.0,1.0,1.0,1.0,0.5770662640022683,1.0,1.0,1.0,1.0,,,,,,,,,,0.8678332075007089
1218,73b2c72a73b458ca,True,1.0,1.0,1.0,1.0,0.5225704209955775,1.0,1.0,1.0,1.0,,,,,,,,,,0.850803256561118
