,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
1129,0965108c193757a9,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
1130,18f485e808bf58da,True,1.0,1.0,1.0,1.0,0.8219216690537265,1.0,1.0,1.0,1.0,0.9443505215792896
1131,f48e825b763050bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1132,d422c9b6689c52bf,True,1.0,1.0,1.0,1.0,0.9050315097204334,1.0,1.0,1.0,1.0,0.9703223467876354
1133,68d4846662cd53c3,True,1.0,1.0,1.0,1.0,0.7798691020401904,1.0,1.0,1.0,1.0,0.9312090943875595
1134,34787bf8b0d95f31,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
1135,9d5e6089bd0d5caf,True,1.0,1.0,1.0,1.0,0.9696925608387303,1.0,1.0,1.0,1.0,0.9905289252621032
1136,09978bee1b655865,True,1.0,1.0,1.0,1.0,0.819418841631182,1.0,1.0,1.0,1.0,0.9435683880097443
1137,263ad35a0e975eda,True,1.0,1.0,1.0,1.0,0.7898668789064534,1.0,1.0,1.0,1.0,0.9343333996582667
1138,cb84621ac42a5df2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1139,b648072650cc5932,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1140,cd78333fa2c45328,True,1.0,1.0,1.0,1.0,0.9360434228183829,1.0,1.0,1.0,1.0,0.9800135696307446
1141,6157148c5fa25838,True,1.0,1.0,1.0,1.0,0.928399724580685,1.0,1.0,1.0,1.0,0.9776249139314641
1142,a29d602c497c532d,True,1.0,1.0,1.0,1.0,0.5837873142945269,1.0,1.0,1.0,1.0,0.8699335357170397
1143,b50cf2a689a55433,True,1.0,1.0,1.0,1.0,0.9019368442833842,1.0,1.0,1.0,1.0,0.9693552638385575
1144,dfb437fd895b5e96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1145,e6c8f0c4aaea52d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1146,fa70c2e191965353,True,1.0,1.0,1.0,1.0,0.8698063661215584,1.0,1.0,1.0,1.0,0.959314489412987
1147,dcf6caabbee354f7,True,1.0,1.0,1.0,1.0,0.77796195984587,1.0,1.0,1.0,1.0,0.0
1148,ab807bda4fdd5274,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
1149,981ceb0924575bc3,True,1.0,1.0,1.0,1.0,0.9168179460728431,1.0,1.0,1.0,,0.970292123597444
1150,0033fc4b187a5f1f,True,1.0,1.0,1.0,1.0,0.8825263205434386,1.0,1.0,1.0,1.0,0.9632894751698245
1151,b87b792b9a025344,True,1.0,1.0,1.0,1.0,0.6447517484865732,1.0,1.0,1.0,1.0,0.8889849214020542
1152,85b2b3fc929a5800,True,1.0,1.0,1.0,1.0,0.9638839728990553,1.0,1.0,1.0,1.0,0.9887137415309548
1153,aa22b810e3395182,True,1.0,1.0,1.0,1.0,0.9013694804076163,1.0,1.0,1.0,1.0,0.9691779626273801
1154,795696bd00095944,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
1155,f5cb61c359ce574b,True,1.0,1.0,1.0,1.0,0.6826304710046014,1.0,1.0,1.0,1.0,0.9008220221889379
1156,989a085ea31e50ba,True,1.0,1.0,1.0,1.0,0.786630403369882,1.0,1.0,1.0,1.0,0.9333220010530882
1157,de51843c0c1a51d4,True,1.0,1.0,1.0,1.0,0.8813710005883684,1.0,1.0,1.0,1.0,0.9629284376838652
1158,b641f849bdd55fd7,True,1.0,1.0,1.0,1.0,0.8689358076504997,1.0,1.0,1.0,1.0,0.9590424398907811
1159,a31e932f22d35521,True,1.0,1.0,1.0,1.0,0.9226253220105133,1.0,1.0,1.0,1.0,0.9758204131282854
1160,1f12591bdae05306,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1161,0c267e7911165e9f,True,1.0,1.0,1.0,1.0,0.9276618933053543,1.0,1.0,1.0,1.0,0.9773943416579232
1162,570a5855539b5c7e,True,1.0,1.0,1.0,1.0,0.8866833556878252,1.0,1.0,1.0,1.0,0.9645885486524454
1163,2a2cb941f34b5bc4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
1164,42c7526fc6845005,True,1.0,1.0,1.0,1.0,0.8492257458638933,1.0,1.0,1.0,,0.9461520520942476
1165,e2116f0f33b25eb5,True,1.0,1.0,1.0,1.0,0.8494189084933461,1.0,1.0,1.0,1.0,0.9529434089041706
1166,29c5f96fb4e95d3a,True,1.0,1.0,1.0,1.0,0.8982784096622883,1.0,1.0,1.0,1.0,0.9682120030194651
1167,73eda22129255831,True,1.0,0.0,1.0,1.0,0.955063895862351,1.0,1.0,1.0,0.0,0.0
1168,cf12097663665430,True,1.0,1.0,1.0,1.0,0.5667455947248843,1.0,1.0,1.0,1.0,0.8646079983515264
1169,94a3b8d43f515d6e,True,1.0,1.0,1.0,1.0,0.7623331642273223,1.0,1.0,1.0,,0.9151189872240436
1170,fe4e5fdf88195cfa,True,1.0,1.0,1.0,1.0,0.9094012065693204,1.0,1.0,1.0,1.0,0.9716878770529127
1171,d957b8de88d154cb,True,1.0,1.0,1.0,1.0,0.8803960221290802,1.0,1.0,1.0,1.0,0.9626237569153375
1172,8704f4971e305ed3,True,1.0,1.0,1.0,1.0,0.9581143863730698,1.0,1.0,1.0,,0.9850408522760964
1173,3d04f4c65587562b,True,1.0,1.0,1.0,1.0,0.8723281082723379,1.0,1.0,1.0,0.0,0.0
1174,0b177a1d821055ea,True,1.0,1.0,1.0,1.0,0.9491673923541321,1.0,1.0,1.0,1.0,0.9841148101106663
1175,562019740aeb5d7e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1176,c65cb00fba005ab1,True,1.0,1.0,1.0,1.0,0.9238338272219272,1.0,1.0,1.0,1.0,0.9761980710068523
1177,e03d76c4983954eb,True,1.0,1.0,1.0,1.0,0.9437149366937619,1.0,1.0,1.0,1.0,0.9824109177168006
1178,3dc04b54c3515f56,True,1.0,1.0,1.0,1.0,0.8875747560203411,1.0,1.0,1.0,1.0,0.9648671112563566
1179,e1e4395724c05092,True,1.0,1.0,1.0,1.0,0.8827412854154504,1.0,1.0,1.0,1.0,0.9633566516923282
1180,2e883a72b2895d7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1181,3ce72ef7e80855e2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1182,5ec473ffad5c55ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1183,0c437f9a102c57f4,True,1.0,1.0,1.0,1.0,0.9029349493419145,1.0,1.0,1.0,,0.9653339104792552
1184,840f4e28181e53d9,True,1.0,1.0,1.0,1.0,0.9443606894562963,1.0,1.0,1.0,1.0,0.9826127154550925
1185,825269c866465320,True,1.0,1.0,1.0,1.0,0.8828664576058723,1.0,1.0,1.0,1.0,0.9633957680018351
1186,ce01babf6dfb598e,True,1.0,1.0,1.0,1.0,0.7398641057802964,1.0,1.0,1.0,1.0,0.9187075330563426
1187,9da553c408fb54ea,True,1.0,1.0,1.0,1.0,0.8661543090289456,1.0,1.0,1.0,1.0,0.9581732215715455
1188,7f9c22da74d35642,True,1.0,1.0,1.0,1.0,0.8552542615856519,1.0,1.0,1.0,1.0,0.9547669567455161
1189,e4b6a49b32545d95,True,1.0,1.0,1.0,1.0,0.8315435638513512,1.0,1.0,1.0,,0.9398369870897684
1190,97529137af275136,True,1.0,1.0,1.0,1.0,0.9206197711638333,1.0,1.0,1.0,1.0,0.9751936784886979
1191,bb7aca330b2c5ac2,True,1.0,1.0,1.0,1.0,0.8551025798374221,1.0,1.0,1.0,0.0,0.0
1192,56af8eae4788597f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1193,8b90b26a4deb5019,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1194,4196ab00e95e532d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1195,15bd04021cc75727,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1196,1f2b81cc64b45658,True,1.0,1.0,1.0,1.0,0.8186019328827788,1.0,1.0,1.0,1.0,0.9433131040258684
1197,0f8b3b73fda650e4,True,1.0,1.0,1.0,1.0,0.7824459128902371,1.0,1.0,1.0,1.0,0.9320143477781991
1198,1a1fbb255ec55813,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1199,55368b53e7ba5dda,True,1.0,1.0,1.0,1.0,0.7597841071419822,1.0,1.0,1.0,1.0,0.9249325334818694
1200,a3d1310fbc3f50a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1201,cb9992677d95539f,True,1.0,1.0,1.0,1.0,0.9302555083069137,1.0,1.0,1.0,1.0,0.9782048463459105
1202,5cffd130ff2c510a,True,1.0,1.0,1.0,1.0,0.8142084196312535,1.0,1.0,1.0,,0.9336458641540191
1203,0d150320916f5b2d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1204,d22135cc2a13514f,True,1.0,1.0,1.0,1.0,0.8388395253932893,1.0,1.0,1.0,1.0,0.9496373516854029
1205,34cc387cf0335f28,True,1.0,1.0,1.0,1.0,0.9226368946602068,1.0,1.0,1.0,1.0,0.9758240295813146
1206,d14f40d60d165b25,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1207,6a0cdff04e6b596e,True,1.0,1.0,1.0,1.0,0.8202454142322448,1.0,1.0,1.0,1.0,0.9438266919475765
1208,2576105926375ce7,True,1.0,1.0,1.0,1.0,0.8730986532622215,1.0,1.0,1.0,1.0,0.9603433291444442
1209,83dd1484eb265a3c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1210,d4bbe6333e6356b5,True,1.0,1.0,1.0,1.0,0.8840418430769748,1.0,1.0,1.0,1.0,0.9637630759615546
1211,4b6b5bac92ae5f56,True,1.0,1.0,1.0,1.0,0.7690486198347218,1.0,1.0,1.0,1.0,0.9278276936983506
1212,6a66294fe97f54db,True,1.0,0.0,1.0,1.0,0.9114613130180872,1.0,1.0,1.0,1.0,0.0
1213,7ba76233a35553c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1214,84ed0a5827f656d8,True,1.0,1.0,1.0,1.0,0.8938699355409683,1.0,1.0,1.0,,0.9620964055503458
1215,f42258b638fc5b64,True,1.0,1.0,1.0,1.0,0.8635117197023735,1.0,1.0,1.0,,0.9512541856079906
1216,28345af8c4505291,True,1.0,1.0,1.0,1.0,0.910643347146115,1.0,1.0,1.0,1.0,0.972076045983161
1217,9ac3f47635bd5fe1,True,1.0,1.0,1.0,1.0,0.8753371535384076,1.0,1.0,1.0,1.0,0.9610428604807524
1218,25aab48e050659be,True,1.0,1.0,1.0,1.0,0.9081008807691844,1.0,1.0,1.0,1.0,0.9712815252403701
1219,19f3e77fcd3353c5,True,1.0,1.0,1.0,1.0,0.9325565003525014,1.0,1.0,1.0,1.0,0.9789239063601567
1220,ca4686a3d8a55f9f,True,1.0,0.0,1.0,1.0,0.8674317812147129,1.0,1.0,1.0,1.0,0.0
1221,faba362f85a95b6c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1222,89321ac9caaf505a,True,1.0,1.0,1.0,1.0,0.9208707667968095,1.0,1.0,1.0,1.0,0.975272114624003
1223,95005e9d60b05d1d,True,1.0,1.0,1.0,1.0,0.8174974219063045,1.0,1.0,1.0,,0.9348205078236802
1224,f60b8b3796c45845,True,1.0,1.0,1.0,1.0,0.7259377379769288,1.0,1.0,1.0,1.0,0.9143555431177903
1225,22c1a51ffc1f5022,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1226,b2b801ee99c95758,True,1.0,1.0,1.0,1.0,0.7259446928796514,1.0,1.0,1.0,1.0,0.9143577165248911
1227,f3c165d6e31f524d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1228,955098957a615194,True,1.0,1.0,1.0,1.0,0.8615781964822896,1.0,1.0,1.0,1.0,0.9567431864007154
1229,8051c60f20705909,True,1.0,1.0,1.0,1.0,0.6954624938462591,1.0,1.0,1.0,,0.8912366049450925
1230,ef3dd8a6f4995678,True,1.0,1.0,1.0,1.0,0.5777448156998567,1.0,1.0,1.0,,0.8491945770356631
1231,b0e6764ee8a35223,True,1.0,1.0,1.0,1.0,0.749154276598172,1.0,1.0,1.0,1.0,0.9216107114369287
1232,b0b25b314843551d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1233,1c3c37eeacd15c92,True,1.0,1.0,1.0,1.0,0.6836743841454977,1.0,1.0,1.0,1.0,0.901148245045468
1234,e1c80a4e90a1501d,True,1.0,1.0,1.0,1.0,0.8473131102634507,1.0,1.0,1.0,1.0,0.9522853469573284
1235,e36762528cdb5e37,True,1.0,1.0,1.0,1.0,0.7194719886095227,1.0,1.0,1.0,,0.899811424503401
1236,390cb416304c5d2a,True,1.0,1.0,1.0,1.0,0.6924833255636389,1.0,1.0,1.0,1.0,0.9039010392386372
1237,55ba1ce72f1b5160,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1238,ec1dd3d02f035d78,True,1.0,1.0,1.0,1.0,0.7246739530340994,1.0,1.0,1.0,1.0,0.9139606103231561
1239,ebb383e16f7c5121,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1240,33cdc99603ed57b9,True,1.0,1.0,1.0,1.0,0.6711615090674596,1.0,1.0,1.0,1.0,0.8972379715835812
1241,ecf10edba55e5595,True,1.0,1.0,1.0,1.0,0.8022975994953709,1.0,1.0,1.0,1.0,0.9382179998423035
1242,9ef1d618435d5e53,True,1.0,1.0,1.0,1.0,0.8904374725468419,1.0,1.0,1.0,1.0,0.9657617101708881
1243,b962399e13f35965,True,1.0,1.0,1.0,1.0,0.8319356872706974,1.0,1.0,1.0,,0.9399770311681063
1244,09babda49aa659a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1245,e6e40103bfcb539e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1246,9fb8affb5c295640,True,1.0,1.0,1.0,1.0,0.8273687206112309,1.0,1.0,1.0,1.0,0.9460527251910096
1247,6c4bebeaa24a53ce,True,1.0,1.0,1.0,1.0,0.8584202039636882,1.0,1.0,1.0,1.0,0.9557563137386526
1248,0c8e3fd67ae45324,True,1.0,1.0,1.0,1.0,0.7395478340704621,1.0,1.0,1.0,1.0,0.9186086981470194
1249,53e360156fe05050,True,1.0,1.0,1.0,1.0,0.7058583276352086,1.0,1.0,1.0,1.0,0.9080807273860028
1250,dccee2a69ee5501d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1251,f5f55c1132d75fa7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1252,c13f0e8db9b15c69,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1253,94d21a3c26c65363,True,1.0,1.0,1.0,1.0,0.782318546628428,1.0,1.0,1.0,1.0,0.9319745458213837
1254,c1133aca1539575e,True,1.0,1.0,1.0,1.0,0.799996735518731,1.0,1.0,1.0,1.0,0.9374989798496034
1255,3f11ac11755857c2,True,1.0,1.0,1.0,1.0,0.9021365698405949,1.0,1.0,1.0,1.0,0.969417678075186
1256,2e405d459d8b5d9c,True,1.0,1.0,1.0,1.0,0.883199690650896,1.0,1.0,1.0,1.0,0.9634999033284051
1257,d6deeba48d2c5dfe,True,1.0,1.0,1.0,1.0,0.8707767818711142,1.0,1.0,1.0,1.0,0.9596177443347231
1258,3c3cc389d4ee512b,True,1.0,1.0,1.0,1.0,0.653710019434574,1.0,1.0,1.0,1.0,0.8917843810733044
1259,0e08da5fbc735956,True,1.0,1.0,1.0,1.0,0.7002074838257659,1.0,1.0,1.0,1.0,0.9063148386955518
1260,09be81c492625fd5,True,1.0,1.0,1.0,1.0,0.6788854163711008,1.0,1.0,1.0,1.0,0.899651692615969
1261,b5cb26f114e3558e,True,1.0,1.0,1.0,1.0,0.6908026471577189,1.0,1.0,1.0,1.0,0.9033758272367871
1262,a0ff6ccbf156551f,True,1.0,1.0,1.0,1.0,0.8738009553028281,1.0,1.0,1.0,1.0,0.9605627985321338
1263,e1398b3ecf3f520d,True,1.0,1.0,1.0,1.0,0.9169474698635516,1.0,1.0,1.0,1.0,0.9740460843323598
1264,a8aba52e8a6151bf,True,1.0,1.0,1.0,1.0,0.9428952824935007,1.0,1.0,1.0,1.0,0.9821547757792191
1265,47b1e103c4f1584a,True,1.0,1.0,1.0,1.0,0.6496235764726564,1.0,1.0,1.0,1.0,0.8905073676477051
1266,e1950bc54da65383,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
1267,986cc16cb2295630,True,1.0,1.0,1.0,1.0,0.877150978238233,1.0,1.0,1.0,,0.9561253493707975
1268,6a8571daa3445923,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1269,b2abc819ebf45c11,True,1.0,1.0,1.0,1.0,0.9023946395835917,1.0,1.0,1.0,1.0,0.9694983248698724
1270,1270261ff182534f,True,1.0,1.0,1.0,1.0,0.7549937327742954,1.0,1.0,1.0,1.0,0.9234355414919673
1271,f606d0e6eda7549a,True,1.0,1.0,1.0,1.0,0.921968624587273,1.0,1.0,1.0,1.0,0.9756151951835228
1272,abda798b87535e07,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1273,fffbe416ae85553b,True,1.0,1.0,1.0,1.0,0.8349164163806453,1.0,1.0,1.0,1.0,0.9484113801189517
1274,f66694a622cf5c99,True,1.0,1.0,1.0,1.0,0.5481702826840983,1.0,1.0,1.0,1.0,0.8588032133387807
1275,45e6bebee4305fb6,True,1.0,1.0,1.0,1.0,0.736228252923795,1.0,1.0,1.0,1.0,0.917571329038686
1276,0498b27fee425645,True,1.0,1.0,1.0,1.0,0.8748764615655316,1.0,1.0,1.0,1.0,0.9608988942392286
1277,36d7d1e453cf5158,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1278,3461796610c15a0e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1279,9369b11c1f5857e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1280,1baf6c7677a95a6a,True,1.0,1.0,1.0,1.0,0.8762550876643145,1.0,1.0,1.0,,0.955805388451541
1281,1d037ee2ffda5d69,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1282,449baff4aece5ab3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1283,d5ff634ca2dd5801,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1284,f776577c7428592b,True,1.0,1.0,1.0,1.0,0.8912045921888015,1.0,1.0,1.0,1.0,0.9660014350590005
1285,6545ea70cb285327,True,1.0,1.0,1.0,1.0,0.8602143405895545,1.0,1.0,1.0,1.0,0.9563169814342358
1286,750d0f9df6ef55a2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1287,cdc469758f7c502b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1288,3b0d2b5f50f752c7,True,1.0,1.0,1.0,1.0,0.8845721189737524,1.0,1.0,1.0,1.0,0.9639287871792976
1289,4952a782e55057b7,True,1.0,1.0,1.0,1.0,0.8114497640186069,1.0,1.0,1.0,1.0,0.9410780512558147
1290,9577987ee2e85304,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1291,3931a353a1f6520d,True,1.0,1.0,1.0,1.0,0.8631865161018152,1.0,1.0,1.0,1.0,0.9572457862818172
1292,20f1de62f5795dab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1293,b07f7a319de35f9a,True,1.0,1.0,1.0,1.0,0.5939940583706915,1.0,1.0,1.0,,0.8549978779895326
1294,c90097f9ce775eab,True,1.0,1.0,1.0,1.0,0.7431364325506146,1.0,1.0,1.0,1.0,0.919730135172067
1295,95165bfbaadf5a64,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1296,7648e7b33ecf55d5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1297,09bfb9a8f83b5079,True,1.0,1.0,1.0,1.0,0.9287695507571913,1.0,1.0,1.0,1.0,0.9777404846116222
1298,a73f7d7149c45478,True,1.0,1.0,1.0,1.0,0.6907442386044123,1.0,1.0,1.0,1.0,0.9033575745638789
1299,f2722839a7ed50fe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1300,612827ed516257e8,True,1.0,1.0,1.0,1.0,0.9653760782146172,1.0,1.0,1.0,1.0,0.9891800244420679
1301,ecc6f4f3dd735feb,True,1.0,1.0,1.0,1.0,0.755324711849573,1.0,1.0,1.0,1.0,0.9235389724529915
1302,42c8571d47305166,True,1.0,1.0,1.0,1.0,0.8979097670248389,1.0,1.0,1.0,1.0,0.9680968021952622
1303,774160714b7e5ca4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1304,44b1999e4b2551b8,True,1.0,1.0,1.0,1.0,0.8919482509085049,1.0,1.0,1.0,1.0,0.9662338284089078
1305,649ee93e67cc58bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1306,d655ae3476c9530c,True,1.0,1.0,1.0,1.0,0.7852016209107519,1.0,1.0,1.0,1.0,0.9328755065346099
1307,cdc030cdbc9153ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1308,d90d4f05ebde5bed,True,1.0,1.0,1.0,1.0,0.8697427699369572,1.0,1.0,1.0,1.0,0.959294615605299
1309,74831c9ae5a15f99,True,1.0,1.0,1.0,1.0,0.6160955933266804,1.0,1.0,1.0,1.0,0.8800298729145877
1310,81d6a870aab05080,True,1.0,1.0,1.0,1.0,0.8542293831239031,1.0,1.0,1.0,1.0,0.9544466822262196
1311,0fb815b347a359ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1312,d88a725f8b125d74,True,1.0,1.0,1.0,1.0,0.9516605146918424,1.0,1.0,1.0,1.0,0.9848939108412007
1313,b3509fd31f495cfb,True,1.0,1.0,1.0,1.0,0.7883289630653811,1.0,1.0,1.0,1.0,0.9338528009579317
1314,6740833c5f9d571a,True,1.0,1.0,1.0,1.0,0.8972110037537441,1.0,1.0,1.0,1.0,0.967878438673045
1315,169528411ca85ba4,True,1.0,1.0,1.0,1.0,0.9083252161384959,1.0,1.0,1.0,,0.9672590057637486
1316,484b6d9a28f350bd,True,1.0,1.0,1.0,1.0,0.7791839044394528,1.0,1.0,1.0,1.0,0.930994970137329
1317,8d90099a801d5682,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1318,704fafc3d8fd5258,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
1319,b1ce459acfb95179,True,1.0,1.0,1.0,1.0,0.8722032652787197,1.0,1.0,1.0,1.0,0.9600635203996
1320,184e4aef7e095f7a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1321,b425ed76adfb5351,True,1.0,1.0,1.0,1.0,0.9107044833973462,1.0,1.0,1.0,1.0,0.9720951510616707
1322,64b99da814205341,True,1.0,1.0,1.0,1.0,0.8179818681542341,1.0,1.0,1.0,1.0,0.9431193337981982
1323,4b6b3a81cc235dbf,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
1324,3ea2b59016145c63,True,1.0,1.0,1.0,1.0,0.9851968325878552,1.0,1.0,1.0,1.0,0.9953740101837047
1325,0490beca807c5e9f,True,1.0,1.0,1.0,1.0,0.7572857688937567,1.0,1.0,1.0,1.0,0.924151802779299
1326,33aa90792d5855a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1327,ed1a1174e6aa5270,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1328,5b61b9072cad5dbc,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
1329,5ee1455d53695e5b,True,1.0,1.0,1.0,1.0,0.8509579018101249,1.0,1.0,1.0,1.0,0.953424344315664
1330,dbcb1f2c3979500d,True,1.0,1.0,1.0,1.0,0.986255362034438,1.0,1.0,1.0,1.0,0.9957048006357618
1331,4c83b81ddcc757b1,True,1.0,1.0,1.0,1.0,0.968568458809092,1.0,1.0,1.0,1.0,0.9901776433778413
1332,0fc0217e2dd05256,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1333,e12cd09a8f515c73,True,1.0,1.0,1.0,1.0,0.8791940115476566,1.0,1.0,1.0,1.0,0.9622481286086427
1334,dbb26055ea9351dc,True,1.0,1.0,1.0,1.0,0.8423470916938673,1.0,1.0,1.0,1.0,0.9507334661543335
1335,b4c5bd35a81f517e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1336,92135b7bae0b5259,True,1.0,1.0,1.0,1.0,0.7921240105169186,1.0,1.0,1.0,1.0,0.9350387532865371
1337,274fcb576b3b59a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
1338,b66f066aad62515e,True,1.0,1.0,1.0,1.0,0.8646412165595059,1.0,0.0,1.0,1.0,0.8327003801748456
1339,ae5377e5ebf65f45,True,1.0,1.0,1.0,1.0,0.7717831379889755,1.0,1.0,1.0,,0.9184939778532055
1340,a2336870ff485514,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1341,87da3996575459a8,True,1.0,1.0,1.0,1.0,0.6579152324846624,1.0,1.0,1.0,1.0,0.893098510151457
1342,16125101defb5b51,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1343,81997d01d8f65c19,True,1.0,1.0,1.0,1.0,0.9669377965321939,1.0,1.0,1.0,1.0,0.9896680614163106
1344,e0865304e2b95eaa,True,1.0,1.0,1.0,1.0,0.9437589625433369,1.0,1.0,1.0,,0.9799139151940489
1345,6d593ca981fd56b8,True,1.0,1.0,1.0,1.0,0.8569725928660484,1.0,1.0,1.0,1.0,0.9553039352706401
1346,abe4fa26de85552d,True,1.0,1.0,1.0,1.0,0.8600619030569089,1.0,0.0,1.0,,0.8071649653774674
1347,f618df9b13b75f68,True,1.0,1.0,1.0,1.0,0.9326733491373318,1.0,1.0,1.0,1.0,0.9789604216054162
1348,a197927702b850f4,True,1.0,1.0,1.0,1.0,0.8380559633335198,1.0,1.0,1.0,1.0,0.949392488541725
1349,038c0a3e665c51d2,True,1.0,1.0,1.0,1.0,0.8350226026815415,1.0,1.0,1.0,1.0,0.9484445633379817
1350,72b0f2dcaf1f59a1,True,1.0,1.0,1.0,1.0,0.8818022100873967,1.0,1.0,1.0,1.0,0.9630631906523115
