,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
1483,6de62a830b05d683f,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1484,eb588d2e3b1e3409d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8022160556046546,1.0,0.0,1.0,0.0,0.6881925173764545
1485,816c667298ca2d859,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7697158707174168,1.0,0.0,1.0,0.0,0.6780362095991928
1486,25c21cb66208cb6c6,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1487,2ffcefe9968b81e13,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1488,5744b52773894c061,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8796796332265652,1.0,0.0,1.0,1.0,0.8373998853833016
1489,182b0871961fced6d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7431367790959466,1.0,1.0,1.0,0.0,0.7947302434674833
1490,c598788caa8a8109f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.659665332100511,1.0,1.0,1.0,0.0,0.7686454162814097
1491,9bbf0a9e8d47e6d77,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1492,6949e44c974752c39,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8149806875046159,1.0,1.0,1.0,0.0,0.8171814648451925
1493,1a67fcc3becbce6bf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.768905141948491,1.0,0.0,1.0,0.0,0.6777828568589035
1494,c9c198442a1efdc10,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.41456934725263905,1.0,0.0,1.0,0.0,0.5670529210164497
1495,5864544991537f112,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6318879728957146,1.0,1.0,1.0,0.0,0.7599649915299108
1496,fb0fb16361fd50a45,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5497041953993896,1.0,1.0,1.0,0.0,0.7342825610623093
1497,215d99206d864850d,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5946834590650688,1.0,0.0,1.0,0.0,0.311669290478917
1498,15b50c1e18979a018,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9861302160858344,1.0,1.0,1.0,0.0,0.8706656925268232
1499,aa6a0de76f6f09404,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1500,0d62abe857251412c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.762757909272145,1.0,1.0,1.0,0.0,0.8008618466475453
1501,6c04df27e5264b20b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1502,c82ec728742abfe9a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5438095768637468,1.0,1.0,1.0,1.0,0.8574404927699208
1503,ceeb361872a012bd7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4401350100889109,1.0,0.0,1.0,0.0,0.5750421906527847
1504,5a562731374a3054b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.38197711808226154,1.0,1.0,1.0,1.0,0.8068678494007067
1505,4358e02f26d710fd9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6011999907076041,1.0,1.0,1.0,1.0,0.8753749970961263
1506,9cbb06ac6bd21fc4c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7741037825626824,1.0,0.0,1.0,0.0,0.6794074320508383
1507,ab0cda5402469194e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6451385094821845,1.0,1.0,1.0,0.0,0.7641057842131826
1508,0a5f73f132223809d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1509,cff10d121d9ee4a1a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.903903389605587,1.0,0.0,1.0,0.0,0.7199698092517459
1510,7a12897acffda91d2,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1511,d773ee01e5118e39d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1512,6f8cba85e3f6cd0d4,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1513,7ad621cdbc4494e0d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6827013458327875,1.0,0.0,1.0,0.0,0.6508441705727461
1514,1348d09a15e4bfd3f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8564838918475585,1.0,0.0,1.0,0.0,0.7051512162023621
1515,49f60cc575589f36c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.647387500314255,1.0,1.0,1.0,0.0,0.7648085938482047
1516,e3a1602ce511b854c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.46041531240273204,1.0,0.0,1.0,0.0,0.5813797851258538
1517,9c439f9711b4d4d8a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8157286390998073,1.0,1.0,1.0,0.0,0.8174151997186898
1518,71fe821c1ced6591c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7011981524850701,1.0,0.0,1.0,0.0,0.6566244226515844
1519,43eb9502a0d70fcea,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7030452075795542,1.0,1.0,1.0,0.0,0.0
1520,fa4a246511ab86e8d,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1521,0fa05fe58f28e1239,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.48212761272301213,1.0,1.0,1.0,1.0,0.8381648789759413
1522,0e3016e58756dedce,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1523,9bcb88a77a10c4c0c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8879396669821519,1.0,1.0,1.0,0.0,0.8399811459319224
1524,ec57bab7a9c75c4d0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9031763698720608,1.0,1.0,1.0,0.0,0.8447426155850191
1525,b2b89aaeeff8dd8dd,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1526,ee826c29f16b824e8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6971641402463522,1.0,1.0,1.0,1.0,0.9053637938269851
1527,648027b9205dc7650,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.8543491285634032,1.0,1.0,1.0,0.0,0.41474205133803177
1528,dfb0b00c1c3dcaa0a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8551505655294317,1.0,0.0,1.0,0.0,0.7047345517279474
1529,bab53404d010ca7f6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7802779665615917,1.0,1.0,1.0,0.0,0.8063368645504974
1530,bf77adfc09f7cebc5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5090627472716903,1.0,1.0,0.0,0.0,0.5965821085224032
1531,5bfde4f04f6f9257a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.769362757479677,1.0,0.0,1.0,0.0,0.6779258617123991
1532,977ccf108c51d43d0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6482242158413706,1.0,1.0,1.0,0.0,0.7650700674504283
1533,82e6ed49ff7af43fe,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8854724624399993,1.0,1.0,1.0,0.0,0.8392101445124998
1534,c481b1ded8232fa61,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.42861843275601375,1.0,1.0,1.0,0.0,0.6964432602362542
1535,2e49400543ea5674a,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1536,274217f22058c3a7c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6459661817416753,1.0,0.0,1.0,0.0,0.6393644317942735
1537,3271d4013cb715ce0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8068904882245769,1.0,0.0,1.0,0.0,0.6896532775701802
1538,0b2a6af7c94670346,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1539,6c0405cd5c40c15ab,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1540,9acdea8bbc8a06caa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8989949101555056,1.0,1.0,1.0,0.0,0.8434359094235955
1541,ac7a491ea6609fc90,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.47913436714745244,1.0,1.0,1.0,1.0,0.8372294897335789
1542,8783df49ca89f8dd7,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1543,a99d30f928a653d12,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7536289118065062,1.0,0.0,1.0,0.0,0.3365045174697666
1544,4e1091afb4068e9ee,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1545,692440daecd03cbe0,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1546,3c4a076e3eb21f85e,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1547,dda6b82566281cb83,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.36414070985138003,1.0,1.0,1.0,0.0,0.6762939718285563
1548,597a84c12865d3cb1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9316693289466703,1.0,0.0,1.0,0.0,0.7286466652958346
1549,19590a52744c02e94,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6426612790948367,1.0,1.0,1.0,0.0,0.7633316497171365
1550,2251eed913b2fbe46,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4235385289580302,1.0,1.0,1.0,0.0,0.6948557902993844
1551,54ce409a64180a221,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.3125
1552,6b8ebd7a081ffa425,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1553,548f3a3e3c14a9e80,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.933626122719228,1.0,0.0,0.0,0.0,0.3021290816748794
1554,5d362d17d2494ac7c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6959516933632076,1.0,1.0,1.0,0.0,0.7799849041760024
1555,60bb87853fd5997e5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7532420511997872,1.0,1.0,1.0,1.0,0.9228881409999334
1556,b64ff461b41b49e3c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.36599361295584404,1.0,0.0,1.0,0.0,0.5518730040487012
1557,e33aa6b2d5b26910b,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.7061326550366597,1.0,1.0,1.0,0.0,0.0
1558,fbc47d17828f56207,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7820452459552136,1.0,0.0,1.0,0.0,0.34094456968050213
1559,dab86e6eab3ddf22e,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1560,9f8032f6872d56164,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9623964208248952,1.0,1.0,1.0,0.0,0.8632488815077797
1561,5ac7230087ab9e9cc,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1562,d84d05e0468db43cc,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1563,32b8d38d96342e28b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.012649563001306827,1.0,1.0,1.0,0.0,0.5664529884379084
1564,1161a45a0921d7c8e,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5152888534691904,1.0,0.0,1.0,1.0,0.361763883354561
1565,2624b8883e65347cd,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
1566,1ee04786c1af4e2d7,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1567,c4c4fa45496336f70,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1568,43bcce57368a6bbc8,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
1569,b291af47ff3b66426,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8915422676371119,1.0,1.0,1.0,0.0,0.8411069586365975
1570,f06a4e01a1e5abdd5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7305060726164199,1.0,1.0,1.0,0.0,0.7907831476926312
1571,18087593f1147e61f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.04437872356414306,1.0,1.0,1.0,0.0,0.5763683511137947
1572,ff6be79e6135c5fe5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6992320746259942,1.0,1.0,1.0,0.0,0.7810100233206232
1573,cb15174665de85fb2,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.8018111793661269,1.0,1.0,1.0,0.0,0.40653299677595733
1574,5b31db57958441e62,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8919345878397699,1.0,1.0,1.0,0.0,0.8412295586999281
1575,754d33f5c0419048c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5079607434062486,1.0,1.0,1.0,0.0,0.7212377323144528
1576,96d4eccd3044219d2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.539158640475204,1.0,1.0,1.0,1.0,0.8559870751485013
1577,d131d95c5bdd01f16,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6016034513063918,1.0,1.0,1.0,0.0,0.7505010785332474
1578,669069f25d57f77ae,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1579,cbe052f2880b9cd3c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5347766199812855,1.0,1.0,1.0,0.0,0.7296176937441516
1580,537f7c58a5c39bec7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7921793001129616,1.0,1.0,1.0,1.0,0.9350560312853005
1581,0c4b91dd1d5fee81a,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1582,ef271f3dd1d4e77d9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5477186794037187,1.0,0.0,1.0,0.0,0.6086620873136621
1583,0ba1b091bdfec6628,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1584,bb46fbd459543e9c1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3859073487511903,1.0,0.0,0.0,0.0,0.433096046484747
1585,b42c321597e6726d4,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1586,5cd83ccdc4993016d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8456147916707235,1.0,0.0,1.0,1.0,0.8267546223971011
1587,bc9a77699f862350d,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7027205103572502,1.0,1.0,1.0,0.0,0.0
1588,012fd1457eb78c56c,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1589,2cbe5fab2a0892e8d,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1590,aaf0cbe31c7a5aa33,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1591,2a8ffeaa7391e73c7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.41456934725263905,1.0,0.0,1.0,0.0,0.5670529210164497
1592,6c4cdcc93a5b36c13,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6575790426462171,1.0,0.0,1.0,0.0,0.6429934508269428
1593,b8b2aad7145d418e5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7854552139545179,1.0,1.0,1.0,1.0,0.9329547543607868
1594,a4dff43b479ee5041,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1595,d5cbf126369d32fdf,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1596,7026d28794e20a290,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1597,43510bb262d6965b6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9898924876951187,1.0,1.0,1.0,0.0,0.8718414024047246
1598,6e060f8eb067a3b37,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1599,7c441bc98b8690113,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1600,c82835c09890be38b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7768849789837085,1.0,1.0,1.0,0.0,0.8052765559324089
1601,c624adea428b6fde5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6803990642846662,1.0,1.0,1.0,1.0,0.9001247075889582
1602,53584220d24323201,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1603,e8015a37a1ba3f7a3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5078645554168301,1.0,0.0,1.0,0.0,0.5962076735677594
1604,ceec882b56eebd8c4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.49203530351945507,1.0,1.0,1.0,0.0,0.7162610323498297
1605,5defaad214f3a99c9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7296534987656287,1.0,0.0,1.0,0.0,0.665516718364259
1606,b19bff260481a9a60,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1607,57e7f219c88ab8fe0,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1608,ddae067a0bdc3d1ec,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9341045893685068,1.0,0.0,1.0,0.0,0.7294076841776584
1609,4082fe517c4e84c40,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.762757909272145,1.0,1.0,1.0,0.0,0.8008618466475453
1610,ec84cf228d6d79089,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.42083172054248746,1.0,1.0,1.0,1.0,0.8190099126695274
1611,fd26db12e49fe9b3e,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1612,dab22ead12dbdd7e4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7261908304943823,1.0,1.0,1.0,0.0,0.7894346345294945
1613,742919271b6be5815,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1614,b5e97b7e8ca0f8b19,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7337434802323458,1.0,0.0,1.0,0.0,0.666794837572608
1615,8c317a99933b3b262,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1616,02693119b4e1bacb0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2580793422898939,1.0,1.0,1.0,0.0,0.6431497944655918
1617,1977bcc474e42d28a,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1618,4762ced79d548ee7c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7572747086577221,1.0,1.0,1.0,0.0,0.7991483464555381
1619,b6cc9d50323153d21,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7567657049336229,1.0,1.0,1.0,0.0,0.7989892827917572
1620,d218a0af775558af6,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.5899515940637599,1.0,0.0,1.0,0.0,0.0
1621,bfba18000f192b90d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7089542379013094,1.0,1.0,1.0,0.0,0.7840481993441593
1622,dd7cd37257f99be9e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5960470816250671,1.0,1.0,0.0,0.0,0.6237647130078334
1623,a7f6db3ebc16e5c7c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5840095632119653,1.0,1.0,1.0,1.0,0.8700029885037391
1624,aacc85e9299b2ee56,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8316091168098562,1.0,1.0,1.0,0.0,0.82237784900308
1625,3d7ddf7a34c6ba150,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1626,aaf11968df9ad811b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8514489913805343,1.0,0.0,1.0,0.0,0.7035778098064169
1627,90c45199dafb82117,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9239506297943219,1.0,1.0,1.0,0.0,0.8512345718107256
1628,2c3eb63a9cdff8129,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5840282443670797,1.0,1.0,1.0,1.0,0.8700088263647123
1629,86ef74bf900e70e17,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.8738045135154723,1.0,0.0,1.0,0.0,0.0
1630,1e3da3a342a445433,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7503691951397429,1.0,0.0,1.0,0.0,0.6719903734811696
1631,51a40ab9f271c6454,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6518873051003208,1.0,0.0,1.0,0.0,0.6412147828438503
1632,947c5404a2702b039,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1633,0a043b6dfbe71d53e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5565412129989376,1.0,1.0,1.0,0.0,0.736419129062168
1634,579935f9cfdd09614,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7942468857748869,1.0,1.0,1.0,0.0,0.8107021518046522
1635,16a84f7e077130ca6,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
1636,61fd1e677d1c01a32,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.21875
1637,f7ae88aefcd8f251e,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1638,3f8f80892c70b7c5f,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1639,6d611ec100d73e0e6,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.6320545035720683,1.0,0.0,1.0,0.0,0.3175085161831357
1640,36973343935f49ac7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5552631511058637,1.0,1.0,0.0,0.0,0.6110197347205824
1641,0f61f35dda061336d,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1642,f6021914cda2ce515,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7367860058659526,1.0,0.0,1.0,0.0,0.6677456268331101
1643,2e14fecb99657b5f6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8560814735681267,1.0,1.0,1.0,0.0,0.8300254604900397
1644,a9b1d16817d446b6e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7151954378646286,1.0,1.0,1.0,0.0,0.7859985743326965
1645,bb3d79c6ae2460067,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5622159911508718,1.0,1.0,1.0,0.0,0.7381924972346474
1646,7f0488639b20ae5c7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5202363310801047,1.0,1.0,0.0,0.0,0.6000738534625327
1647,02d32235a5a1497cc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.562201236439132,1.0,0.0,1.0,0.0,0.6131878863872288
1648,bf717edbbf1c0b8db,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1649,14f7e3a226b0e16d8,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7692072540542747,1.0,0.0,1.0,0.0,0.3389386334459804
1650,3d0fbd6a6fbde5f86,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1651,bc287d85f89c59202,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1652,e1bcade7bd67e9b78,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7583249930122411,1.0,0.0,1.0,0.0,0.3372382801581627
1653,452f589a00d505838,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7744801514177584,1.0,1.0,1.0,1.0,0.9295250473180495
1654,5d5f36ba279588ae3,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1655,29ac6cd782f3052a8,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1656,507ff750eaaf02bd0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7870432318651891,1.0,1.0,1.0,0.0,0.8084510099578716
1657,7516958eab299d94d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9252286876014758,1.0,1.0,1.0,0.0,0.8516339648754612
1658,fbce95baf9103a2ff,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1659,f3d789e129d07af8b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7626065001262514,1.0,0.0,1.0,0.0,0.6758145312894536
1660,16d41ea13c0836f9f,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1661,acd449fa83a39cef2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7476395675568673,1.0,0.0,1.0,0.0,0.6711373648615211
1662,0584fafb0cb401aaf,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.8964695711552745,1.0,1.0,1.0,0.0,0.4213233704930116
1663,5b7d267fca157a9e6,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1664,71965da4aff01d13c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5704719374537066,1.0,1.0,1.0,0.0,0.0
1665,3b0eafa0ee94a00a4,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
1666,1fb46d16a4f179ce1,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1667,78e346fdbeb014770,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.890089409443477,1.0,1.0,1.0,0.0,0.8406529404510865
1668,af838aad1e6b19925,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6492560022499019,1.0,1.0,1.0,0.0,0.7653925007030944
1669,246271906b5570c57,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.45283358413039315,1.0,1.0,1.0,0.0,0.7040104950407479
1670,9330871bc582e7f96,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8146185751451844,1.0,0.0,1.0,1.0,0.8170683047328702
