,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
2445,29143e2319415eec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2446,9568c56631be548e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2447,819d34b59e6159ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
2448,c2cf2b10f7e953c4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2449,d7c017783af2520b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2450,5218653349a6502a,True,1.0,1.0,1.0,1.0,0.8172971942011427,1.0,1.0,1.0,0.0,0.817905373187857
2451,3d2f4a8fb8b55572,True,1.0,1.0,1.0,1.0,0.8841378114199894,1.0,1.0,1.0,1.0,0.9637930660687467
2452,bdffdc5fc2fa542b,True,1.0,1.0,1.0,1.0,0.9485329346018035,1.0,1.0,1.0,1.0,0.9839165420630636
2453,c07f609f83b85dd6,True,1.0,1.0,1.0,1.0,0.7173478995277922,1.0,1.0,1.0,0.0,0.786671218602435
2454,e3ce6f2ef9765b9a,True,1.0,1.0,1.0,1.0,0.979899062755629,1.0,1.0,1.0,1.0,0.993718457111134
2455,6cfeeb3aab5b5681,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2456,eeb4b973450f50e9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2457,9b3a284d78f458f3,True,1.0,1.0,1.0,1.0,0.8731788336882166,1.0,1.0,1.0,,0.9547067263172203
2458,4d1e72e6a45853c3,True,1.0,1.0,1.0,1.0,0.9217900826070546,1.0,1.0,1.0,1.0,0.9755594008147046
2459,a06715f1cb8358c0,True,1.0,1.0,1.0,1.0,0.9695326101223637,1.0,1.0,1.0,,0.9891187893294155
2460,b547cd052795562c,True,1.0,1.0,1.0,1.0,0.9165397441271942,1.0,1.0,1.0,1.0,0.9739186700397482
2461,bd4be260be50516f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2462,7fad5a0c8cdd5fc4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2463,105e820419e05224,True,1.0,1.0,1.0,1.0,0.8986796440592393,1.0,1.0,1.0,,0.9638141585925855
2464,87ab048362385059,True,1.0,1.0,1.0,1.0,0.7101146869086274,1.0,1.0,1.0,0.0,0.7844108396589461
2465,bdfdf52ac60755a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2466,50e871f60296566b,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2467,b1e78f926612520e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
2468,715cff26bcee5d6a,True,1.0,1.0,1.0,1.0,0.9799949716120476,1.0,1.0,1.0,1.0,0.9937484286287649
2469,6ccc026f6fc55bb0,True,1.0,1.0,1.0,1.0,0.881184541398563,1.0,1.0,1.0,0.0,0.8378701691870509
2470,65729e98f81a526e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2471,efd90f7518445bef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2472,96a0bbef8c335c3e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2473,0c8b9f08bfa25dc2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2474,598d8ce13c2e5452,True,1.0,1.0,1.0,1.0,0.9912548430563675,1.0,1.0,1.0,1.0,0.9972671384551148
2475,6469176632cf52a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2476,aa2918eb684351bd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2477,ce2de8af70e05a57,True,1.0,1.0,1.0,1.0,0.9318668440380561,1.0,1.0,1.0,1.0,0.9787083887618926
2478,cc4a4dc2afc75aed,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2479,1541f285d1525ca0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2480,01b9125ad835592f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2481,76dd2e9ad6f753b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
2482,6e5ae240ac8a5862,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2483,d32f8367252b53b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
2484,9090d50c08b05715,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2485,31602c26eedc5f7e,True,1.0,1.0,1.0,1.0,0.948200518800635,1.0,1.0,1.0,1.0,0.9838126621251985
2486,79984c4826f653fd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2487,b5efcbfe3c6f5888,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.625
2488,d4849a52aaa55a9f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2489,05769097cb6c5b91,True,1.0,1.0,1.0,1.0,0.8451600258267689,1.0,1.0,1.0,0.0,0.8266125080708653
2490,54b907a5a03b51ef,True,1.0,1.0,1.0,1.0,0.9470839631142716,1.0,1.0,1.0,1.0,0.9834637384732099
2491,7eff17574e8d53d2,True,1.0,1.0,1.0,1.0,0.9511079664494728,1.0,1.0,1.0,0.0,0.8597212395154603
2492,8072e0c324205e72,True,1.0,1.0,1.0,1.0,0.8975727123189682,1.0,1.0,1.0,0.0,0.8429914725996775
2493,b1464f6c01dc545f,True,1.0,1.0,1.0,1.0,0.9709697525203496,1.0,1.0,1.0,,0.9896320544715534
2494,5aafc350fc705533,True,1.0,1.0,1.0,1.0,0.8180241122075752,1.0,1.0,1.0,1.0,0.9431325350648673
2495,6f2baa8c8c8e5942,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
2496,69976d75e3a5521e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2497,7dfae2f3b33a5d6e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2498,a4c23fa815945fe3,True,1.0,1.0,1.0,1.0,0.9608806356843924,1.0,1.0,1.0,,0.9860287984587116
2499,50b72b9404da516c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
2500,2601ffe0d2a056be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2501,b1899626476e5293,True,1.0,1.0,1.0,1.0,0.9601681362135482,1.0,1.0,1.0,0.0,0.8625525425667337
2502,40508dfbe0f35d8e,True,1.0,1.0,1.0,1.0,0.8293740441376888,1.0,1.0,1.0,,0.9390621586206033
2503,e683a9a072485098,True,1.0,1.0,1.0,1.0,0.925458128727695,1.0,1.0,1.0,1.0,0.9767056652274047
2504,3545234b609d5f4a,True,1.0,1.0,1.0,1.0,0.9706155296989312,1.0,1.0,1.0,1.0,0.990817353030916
2505,d318551a8ce150e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2506,e0cc59c7dc8c50bd,True,1.0,1.0,1.0,1.0,0.9147140442448631,1.0,0.0,1.0,0.0,0.7233481388265197
2507,eed926191448591a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2508,44a82a16cdbc5813,True,1.0,1.0,1.0,1.0,0.9549363002805142,1.0,1.0,1.0,0.0,0.8609175938376608
2509,d47d27f1cfb65061,True,1.0,1.0,1.0,1.0,0.9241751705089355,1.0,1.0,1.0,1.0,0.9763047407840424
2510,969198fbd19d59b1,True,1.0,1.0,1.0,1.0,0.9983942308181979,1.0,1.0,1.0,1.0,0.9994981971306869
2511,d35af9a0d57656d4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2512,e53fc4a1bbe0568b,True,1.0,1.0,1.0,1.0,0.9023932094261741,1.0,1.0,1.0,0.0,0.8444978779456793
2513,e27b4628314951bb,True,1.0,1.0,1.0,1.0,0.8753476159338703,1.0,1.0,1.0,1.0,0.9610461299793345
2514,86536c24d4805ac7,True,1.0,1.0,1.0,1.0,0.9368351529273148,1.0,1.0,1.0,1.0,0.9802609852897859
2515,fa4e4826f5585647,True,1.0,1.0,1.0,1.0,0.9624718542297296,1.0,1.0,1.0,1.0,0.9882724544467905
2516,1e09c94f9cfb5fc9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2517,62c5045db3c159aa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
2518,3889b6ba58845785,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2519,614cdeb09cc25923,True,1.0,1.0,1.0,1.0,0.9182341432538712,1.0,1.0,1.0,,0.970797908304954
2520,92838ad73bf95b3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2521,13d2650251d25e83,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
2522,d01ce29c2b1951a2,True,1.0,1.0,1.0,1.0,0.8405713841786505,1.0,1.0,1.0,0.0,0.8251785575558284
2523,76031bb4f8f7566d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2524,4a6ab6e35934543a,True,1.0,1.0,1.0,1.0,0.9413996364039788,1.0,1.0,1.0,0.0,0.8566873863762434
2525,f24b703a3f14583f,True,1.0,1.0,1.0,1.0,0.9544413175029848,1.0,1.0,1.0,,0.9837290419653516
2526,633df956d5645243,True,1.0,1.0,1.0,1.0,0.8874142287436847,1.0,1.0,1.0,0.0,0.8398169464824015
2527,a83a32870332554f,True,1.0,1.0,1.0,1.0,0.8800591771424654,1.0,1.0,1.0,1.0,0.9625184928570205
2528,edbd8b34cdc65008,True,1.0,1.0,1.0,1.0,0.9247583796959812,1.0,1.0,1.0,0.0,0.8514869936549941
2529,1ed78a92956f5c5c,True,1.0,1.0,1.0,1.0,0.9351195747733514,1.0,1.0,1.0,0.0,0.8547248671166723
2530,4332fab190e05b95,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
2531,d9cf5623b4f85cad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2532,03817943eb905452,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2533,78c9157a55905d81,True,0.0,1.0,1.0,1.0,0.8601547171848586,0.0,1.0,1.0,0.0,0.0
2534,7beae7492ff45866,True,1.0,1.0,1.0,1.0,0.9173068691324692,1.0,1.0,1.0,0.0,0.8491583966038967
2535,3fe8df1737825eb3,True,1.0,1.0,1.0,1.0,0.8742910069356917,1.0,1.0,1.0,0.0,0.7107159396674037
2536,4889752cac5f5e59,True,1.0,1.0,1.0,1.0,0.9317099707016518,1.0,1.0,1.0,0.0,0.8536593658442662
2537,e91f2da06b8e517f,True,1.0,1.0,1.0,1.0,0.9736033371039425,1.0,1.0,1.0,1.0,0.9917510428449821
2538,4b3302a602155f76,True,1.0,1.0,1.0,1.0,0.8044896062653623,1.0,1.0,1.0,1.0,0.9389030019579256
2539,5b14b00087b051e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2540,15f1c723f81a50b2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2541,93358613d3865c5c,True,1.0,1.0,1.0,1.0,0.9444398320367302,1.0,1.0,1.0,1.0,0.9826374475114782
2542,e5d133c0ed5b51f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2543,43493f9be4735732,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2544,796a327cace65d27,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2545,f1f233f26fcf590b,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
2546,14e8d439dd5a5da0,True,1.0,1.0,1.0,1.0,0.8971825329289347,1.0,1.0,0.0,0.0,0.717869541540292
2547,e7a838e8611f56b0,True,1.0,1.0,1.0,1.0,0.9267051451936458,1.0,1.0,0.0,0.0,0.7270953578730144
2548,64a417561b53530f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
2549,cba63a3ef5bc51b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2550,2be1cc28e5af523e,True,1.0,1.0,1.0,1.0,0.9771406128186756,1.0,1.0,1.0,1.0,0.9928564415058361
2551,c1cc5d15c3f554e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
2552,cf081b6882d159f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2553,105ca02169f45519,True,1.0,1.0,1.0,1.0,0.8914791704094046,1.0,1.0,1.0,1.0,0.966087240752939
2554,ef89947a381a50bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2555,c471f8a9626d5f11,True,1.0,1.0,1.0,1.0,0.6947025043923389,1.0,1.0,1.0,1.0,0.9045945326226059
2556,365c2516e26f5502,True,1.0,1.0,1.0,1.0,0.7694763719674362,1.0,1.0,1.0,1.0,0.9279613662398238
2557,a1ac8820c36e51c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2558,667140c426e45393,True,1.0,1.0,1.0,1.0,0.6908560702852868,1.0,1.0,1.0,1.0,0.9033925219641521
2559,1509901c10495792,True,1.0,1.0,1.0,1.0,0.9608799934776837,1.0,1.0,1.0,,0.9860285690991727
2560,9106979ff1c15ad3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2561,0a50c123ca24584f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2562,ddc25b8617cb5aa0,True,1.0,1.0,1.0,1.0,0.9465249155267399,1.0,1.0,1.0,0.0,0.8582890361021063
2563,87554f4ef47252e4,True,1.0,1.0,1.0,1.0,0.9489864760206739,1.0,1.0,1.0,1.0,0.9840582737564606
2564,0b3a16034cc35dc0,True,1.0,1.0,1.0,1.0,0.8605975850665318,1.0,1.0,1.0,0.0,0.8314367453332911
2565,d0785c050c1350e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2566,9b0b6d3472465b35,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
2567,e973ce0e5d605df5,True,1.0,1.0,1.0,1.0,0.9277671602331178,1.0,1.0,1.0,,0.9742025572261135
2568,2e194d0e7a675b51,True,1.0,1.0,1.0,1.0,0.7614125558183558,1.0,1.0,1.0,1.0,0.9254414236932362
2569,ebd940b0039e5cd1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2570,54d1762cf973535b,True,1.0,1.0,1.0,1.0,0.9964576457532943,1.0,1.0,1.0,0.0,0.8738930142979044
2571,196375ae13835990,True,1.0,1.0,1.0,1.0,0.9764358304979742,1.0,1.0,1.0,1.0,0.992636197030617
2572,7a61f0a7cbe15387,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2573,bf72d4d6b25f5b27,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
2574,7a35be74d30b5a74,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
2575,ac6d9537bf315302,True,1.0,1.0,1.0,1.0,0.5837016375226141,1.0,1.0,1.0,0.0,0.7449067617258169
2576,7399b61d44ea592a,True,1.0,1.0,1.0,1.0,0.9644327684017631,1.0,1.0,1.0,0.0,0.863885240125551
2577,6d605a6595d75fa9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2578,629a5819ea0a55b8,True,1.0,1.0,1.0,1.0,0.7958138625567173,1.0,1.0,1.0,0.0,0.8111918320489742
2579,233cd84fc1c35f3f,True,1.0,1.0,1.0,1.0,0.6403273554889212,1.0,1.0,1.0,0.0,0.7626022985902878
2580,96588474ccef5f60,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
2581,b4d8ee8da1c153f9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
2582,9fe281ced54b55b2,True,1.0,1.0,1.0,1.0,0.9307074043760222,1.0,1.0,1.0,1.0,0.978346063867507
2583,284fd1657c8659e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2584,260d8dc1970256a0,True,1.0,1.0,1.0,1.0,0.9429500947276551,1.0,1.0,1.0,0.0,0.8571719046023922
2585,4f8fc653ac98588e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2586,7b7ce3374d1e51dc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
2587,c0649cc8913954cd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2588,772a0e9ce5825b3a,True,1.0,1.0,1.0,1.0,0.7270621636761196,1.0,1.0,1.0,0.0,0.7897069261487875
2589,0563edc821b6543d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2590,c55ef877ea075993,True,1.0,1.0,1.0,1.0,0.7051812997469569,1.0,1.0,1.0,1.0,0.907869156170924
2591,4f85a2301691525a,True,1.0,1.0,1.0,1.0,0.6987751509542143,1.0,1.0,1.0,0.0,0.780867234673192
2592,88207b881eb5573c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2593,c0afed32320d53ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2594,a82d8d2d870a5280,True,1.0,1.0,1.0,1.0,0.780046381884175,1.0,1.0,1.0,1.0,0.9312644943388046
2595,89751620b3555ef8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
2596,c38319fd82be5bf0,True,1.0,1.0,1.0,1.0,0.7965252766684436,1.0,1.0,1.0,,0.9273304559530156
2597,ef4e7ef102395420,True,1.0,1.0,1.0,1.0,0.9970899738989212,1.0,1.0,1.0,1.0,0.9990906168434128
2598,74693ae387e752fa,True,1.0,1.0,1.0,1.0,0.7618307951366516,1.0,1.0,1.0,,0.9149395696916613
2599,27725219ce8a55ff,True,1.0,1.0,1.0,1.0,0.9716300149429773,1.0,1.0,1.0,1.0,0.9911343796696804
2600,9ce9ec5a49b1568d,True,1.0,1.0,1.0,1.0,0.8038054991816979,1.0,1.0,1.0,0.0,0.8136892184942806
2601,ec574c9ae43e56a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2602,9d18c2e4a9c35be7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2603,8ddef59113ee5c86,True,1.0,1.0,1.0,1.0,0.9762586491184458,1.0,1.0,1.0,0.0,0.8675808278495143
2604,cde748c5a6905684,True,1.0,1.0,1.0,1.0,0.9440340563420463,1.0,1.0,1.0,1.0,0.9825106426068895
2605,2f525b2a3cf35331,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
2606,963b4781dbe558de,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2607,11356a48a75c5e31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2608,33c7945f43795064,True,1.0,1.0,1.0,1.0,0.9499142951225116,1.0,1.0,1.0,1.0,0.9843482172257849
2609,c9f514edbbb55dd9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2610,be861669f7ff5de4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
2611,0027db600afe56ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2612,53c908f42e685998,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2613,85185d3ba8b35890,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2614,53d3787367c75240,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
2615,ca68dbc018a35aa3,True,1.0,1.0,1.0,1.0,0.9895671114601368,1.0,1.0,1.0,1.0,0.9967397223312927
2616,bed4ec62805f5790,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2617,ef9d931830115c03,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
2618,777c2c183e49504e,True,1.0,1.0,1.0,1.0,0.9444563531216644,1.0,1.0,1.0,1.0,0.9826426103505201
2619,c11b8e3e58e857f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2620,9858cb2db360536b,True,1.0,1.0,1.0,1.0,0.7989767767191049,1.0,1.0,1.0,1.0,0.9371802427247202
2621,c2cfb091173a5ca2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2622,0603ebc3a71d59f5,True,1.0,1.0,1.0,1.0,0.7772374725731316,1.0,1.0,1.0,1.0,0.9303867101791037
2623,59127196fe025553,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2624,1a3c8066b86857b5,True,1.0,1.0,1.0,1.0,0.9970764573985099,1.0,1.0,1.0,1.0,0.9990863929370344
2625,b83f5bd6726e5996,True,1.0,1.0,1.0,1.0,0.9807033978919336,1.0,1.0,1.0,1.0,0.9939698118412292
2626,ba6136583b6254e2,True,1.0,1.0,1.0,1.0,0.897329682407869,1.0,1.0,0.0,,0.820474886574239
2627,60b2a90a21b15e4a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2628,22e43e5928b95b7a,True,1.0,1.0,1.0,1.0,0.9685456729066246,1.0,1.0,1.0,0.0,0.8651705227833202
2629,04aa69f18d255c96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
2630,ea9f070b56115301,True,1.0,1.0,1.0,1.0,0.9193511168831162,1.0,1.0,1.0,0.0,0.8497972240259738
2631,226f50441ff35772,True,1.0,1.0,1.0,1.0,0.9805694155696743,1.0,1.0,1.0,,0.9930605055605979
2632,3a76a6ab17535552,True,1.0,1.0,1.0,1.0,0.8128885362520324,1.0,1.0,1.0,1.0,0.94152766757876
2633,0ef0e20c09865753,True,1.0,1.0,1.0,1.0,0.9685271337204516,1.0,1.0,1.0,1.0,0.9901647292876412
2634,14a11185124a508b,True,1.0,1.0,1.0,1.0,0.7706179628098109,1.0,1.0,1.0,0.0,0.8033181133780659
2635,5a1f551705995574,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2636,bfbc82c4f65a5208,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2637,6a5b0bbd55395628,True,1.0,1.0,1.0,1.0,0.6459628822551938,1.0,1.0,1.0,1.0,0.8893634007047481
2638,f35e97504024530b,True,1.0,1.0,1.0,1.0,0.9411703806587507,1.0,1.0,1.0,0.0,0.8566157439558596
2639,8199bcc7c60a521c,True,1.0,1.0,1.0,1.0,0.8455407402013381,1.0,1.0,1.0,1.0,0.9517314813129181
2640,9e1be9753cf75e57,True,1.0,1.0,1.0,1.0,0.551954514125979,1.0,1.0,1.0,0.0,0.7349857856643685
2641,7582f7769dfb5d11,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2642,8b5d8d7c95925564,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2643,e5dd6a4462dd5e29,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2644,7b095ec7e3f95c4a,True,1.0,1.0,1.0,1.0,0.9598016924496761,1.0,1.0,1.0,0.0,0.8624380288905238
2645,114f66c4cf785eab,True,1.0,1.0,1.0,1.0,0.9013278233408563,1.0,1.0,1.0,,0.9647599369074487
2646,8d1d97f4b7d05914,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2647,2b34624bf9455480,True,1.0,1.0,1.0,1.0,0.9328494784251706,1.0,1.0,1.0,1.0,0.9790154620078658
2648,30b35ae958ee5bae,True,1.0,1.0,1.0,1.0,0.7846774333289032,1.0,1.0,1.0,0.0,0.8077116979152823
2649,a523d2a173855e96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2650,73a3a880d8d8522c,True,1.0,1.0,1.0,1.0,0.973042714021689,0.0,1.0,1.0,0.0,0.5540758481317778
2651,167d6bc7be735e55,True,1.0,1.0,1.0,1.0,0.9689630500368865,1.0,1.0,1.0,0.0,0.865300953136527
2652,46ee8e2727455a9f,True,1.0,1.0,1.0,1.0,0.9436022835436452,1.0,1.0,1.0,1.0,0.9823757136073892
2653,bda5925fd37a5818,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2654,32189cc0a3bf535a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2655,be63bfa5c6445e0e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2656,b55cc20818705801,True,1.0,1.0,1.0,1.0,0.96798405895947,1.0,1.0,1.0,1.0,0.9899950184248344
2657,64edcbd39d2b5f08,True,1.0,1.0,1.0,1.0,0.9449771744858287,1.0,1.0,1.0,1.0,0.9828053670268215
2658,229de058ec7b59bd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2659,8d0806dc9c865904,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2660,07a369a8e34d541e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2661,ff9058bacb845910,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2662,ecc5d9051f445174,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2663,04f548a98d695310,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2664,0590bd1f5b2057f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2665,98a0d06140945295,True,1.0,1.0,1.0,1.0,0.946850621203672,1.0,1.0,1.0,1.0,0.9833908191261476
2666,c7fe7790d2225990,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
2667,4e811c006997541d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2668,5ea6697ab5c552b6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2669,1eed252c6ca25157,True,1.0,1.0,1.0,1.0,0.5620151264699861,1.0,1.0,1.0,1.0,0.8631297270218706
2670,e55ee684113c5e7d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2671,4e021aea953652b9,True,1.0,1.0,1.0,1.0,0.695129732988886,1.0,1.0,1.0,1.0,0.9047280415590269
2672,3f655357375b5f03,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
