,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
3070,ee526f78f4ce5d75,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3071,e826fc97761759f9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3072,b3055bb6f80d5167,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3073,13cfa80cabf85b80,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3074,971af37715285683,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3075,1623cbaee7295b13,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3076,c672f1584cb75697,True,1.0,1.0,1.0,1.0,0.9981689969488134,1.0,1.0,1.0,1.0,0.9994278115465042
3077,36471f2ea86a54ba,True,1.0,1.0,1.0,1.0,0.6291870360587637,1.0,1.0,1.0,0.0,0.7591209487683637
3078,99e900e2392c5e87,True,1.0,1.0,1.0,1.0,0.6949976994443186,1.0,1.0,1.0,0.0,0.7796867810763495
3079,f6e9ee0b3a81575b,True,1.0,1.0,1.0,1.0,0.7255903114487363,1.0,1.0,1.0,0.0,0.7892469723277301
3080,9bcd2d9e4c0e56b8,True,1.0,1.0,1.0,1.0,0.7549254224731032,1.0,1.0,1.0,0.0,0.7984141945228448
3081,9baf3c1d42b25070,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3082,2f9b9537ea1c5018,True,1.0,1.0,1.0,1.0,0.7628072457597515,1.0,1.0,1.0,,0.9152883020570541
3083,575453863ce05f35,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3084,c9374cc3f2d45d75,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3085,21560b9edc8c5b8c,True,1.0,1.0,1.0,1.0,0.9981453726198908,1.0,1.0,1.0,,0.9993376330785324
3086,00f925ab5406520f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3087,4dd9f8881881500d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3088,55e7ff380d7e5491,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3089,81e0ac3869b95ef4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3090,b826ee4aedc95b0c,True,1.0,1.0,1.0,1.0,0.7471073633095987,1.0,1.0,1.0,,0.9096812011819996
3091,1081728e06ca5239,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3092,dfb757230bed57d8,True,1.0,1.0,1.0,1.0,0.888938896890912,1.0,1.0,1.0,0.0,0.84029340527841
3093,a1ef22ffca3a5993,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3094,69f50b1f6c4d5f4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3095,354e4afad1eb56c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3096,269e03fbbb4c5856,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3097,1dd4683469e457c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3098,cb163ff9424a5aee,True,1.0,1.0,1.0,1.0,0.8819197619586382,1.0,1.0,1.0,0.0,0.8380999256120745
3099,83e71223f25a5137,True,1.0,1.0,1.0,1.0,0.5860459308669983,1.0,1.0,1.0,0.0,0.7456393533959369
3100,0b23b3823c4d57da,True,1.0,1.0,1.0,1.0,0.800938341129378,1.0,1.0,1.0,1.0,0.9377932316029306
3101,de4ace24443b5b2d,True,1.0,1.0,1.0,1.0,0.9696298355897778,1.0,1.0,1.0,,0.9891535127106349
3102,260f5d5245015db6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3103,27ba50b0cfa75e8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3104,c8b422346e1f5252,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3105,12f96c65436e56bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3106,d32336b185505124,True,1.0,1.0,1.0,1.0,0.8382875251913451,1.0,1.0,1.0,,0.9422455447111947
3107,26983ee0a39e5a32,True,1.0,1.0,1.0,1.0,0.9711035354044243,1.0,1.0,1.0,0.0,0.8659698548138826
3108,df7662125da1513f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3109,71220ef085f459fc,True,1.0,1.0,1.0,1.0,0.6207831037013751,1.0,1.0,1.0,1.0,0.8814947199066797
3110,7766bcc52078528c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3111,21acd3bbf97b5cbe,True,1.0,1.0,1.0,1.0,0.9331143761668971,1.0,1.0,1.0,0.0,0.8540982425521553
3112,abb9477dd3305951,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3113,ee835ef3f912599c,True,1.0,1.0,1.0,1.0,0.8494029221315712,1.0,1.0,1.0,,0.946215329332704
3114,7d2043fe1fd75586,True,1.0,1.0,1.0,1.0,0.6013645384642182,1.0,1.0,1.0,0.0,0.6254264182700682
3115,9f5ac897aea35174,True,1.0,1.0,1.0,1.0,0.7714044992645661,1.0,1.0,1.0,0.0,0.8035639060201769
3116,002a52b0ed5650da,True,1.0,1.0,1.0,1.0,0.7071745791660587,1.0,1.0,1.0,0.0,0.7834920559893934
3117,4dad8cf0704c5c43,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3118,ddc62293e7875556,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3119,ee86c71bc0765fd0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3120,92d2f07fc6075f5d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
3121,d7c78dbb6fb25194,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3122,662d6c1f51815bad,True,1.0,1.0,1.0,1.0,0.6226429055986002,1.0,1.0,1.0,0.0,0.7570759079995626
3123,615329a491785c3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3124,7b8bb16c6e9b512c,True,1.0,1.0,1.0,1.0,0.833661460195181,1.0,1.0,1.0,1.0,0.948019206310994
3125,7e8549121120596a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3126,b50b8f11d75a5cb0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3127,4abad0cd5fee5f43,True,1.0,1.0,1.0,1.0,0.837899889147887,1.0,1.0,1.0,1.0,0.9493437153587148
3128,60615c7f766c5a10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3129,ccdb8ab156ba5b06,True,1.0,1.0,1.0,1.0,0.8241938360020847,1.0,1.0,1.0,1.0,0.9450605737506514
3130,8959015fc1fe5791,True,1.0,1.0,1.0,1.0,0.37744035076167726,1.0,1.0,1.0,1.0,0.6804501096130242
3131,a7fb000f96b35f94,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3132,91d449d737cc50fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3133,205cce163e5a5b46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
3134,200c447283ed50eb,True,1.0,0.0,1.0,1.0,0.9524922986379301,1.0,0.0,1.0,0.0,0.0
3135,1423dcf83efa5241,True,1.0,1.0,1.0,1.0,0.7047280763101946,1.0,1.0,1.0,1.0,0.7827275238469358
3136,b61a78b163d654e0,True,1.0,1.0,1.0,1.0,0.9892852292742659,1.0,1.0,1.0,1.0,0.9966516341482081
3137,08a80ada64475443,True,1.0,1.0,1.0,1.0,0.7478887758336067,1.0,1.0,1.0,,0.909960277083431
3138,ed4bcfb05c405bac,True,1.0,1.0,1.0,1.0,0.7125755106487928,1.0,1.0,1.0,,0.8973483966602832
3139,5aac73b6f21a5a86,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3140,ffd429cac51751d9,True,1.0,1.0,1.0,1.0,0.9058000125689379,1.0,1.0,1.0,0.0,0.8455625039277931
3141,9e1761b29988514c,True,1.0,1.0,1.0,1.0,0.9804106586851171,1.0,1.0,1.0,1.0,0.993878330839099
3142,fa1a3ccade2e50bf,True,1.0,1.0,1.0,1.0,0.8735191429987949,1.0,1.0,1.0,,0.9548282653567125
3143,63eeb15e6e3e5504,True,1.0,1.0,1.0,1.0,0.9113993113595228,1.0,1.0,1.0,1.0,0.9723122847998509
3144,b711cfd42ac55706,True,1.0,1.0,1.0,1.0,0.619576005868433,1.0,1.0,1.0,0.0,0.7561175018338853
3145,2e393fad09985c87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3146,fb1c9ac223bf5bbe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3147,dc2a5d567a8e5f17,True,1.0,1.0,1.0,1.0,0.8117453839987447,1.0,1.0,1.0,0.0,0.6911704324996077
3148,1ed9f27f63645f09,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3149,03388b830f975734,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
3150,876f405da0da5016,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3151,86027694aed550bd,True,1.0,1.0,1.0,1.0,0.9662512552082826,1.0,1.0,1.0,1.0,0.9894535172525882
3152,0bab0d24762a596d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3153,e97ba617b7c059a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3154,a87eceb632f253c7,True,1.0,1.0,1.0,1.0,0.889274603885777,1.0,1.0,1.0,1.0,0.9653983137143053
3155,64883fdea50b5b8c,True,1.0,1.0,1.0,1.0,0.8554487380994701,1.0,1.0,1.0,0.0,0.8298277306560844
3156,5cdf559f99b859a4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3157,94d209006f485164,True,1.0,0.0,1.0,1.0,0.9011834108098189,1.0,1.0,1.0,1.0,0.0
3158,b47df4a21c515394,True,1.0,1.0,1.0,1.0,0.7982982168943302,1.0,1.0,1.0,1.0,0.9369681927794782
3159,053895d2bfc754f3,True,1.0,1.0,1.0,1.0,0.7817870250649941,1.0,1.0,1.0,1.0,0.8068084453328106
3160,6b895016e28d513c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
3161,8390620a5e745bfa,True,1.0,1.0,1.0,1.0,0.8861407343544402,1.0,1.0,1.0,0.0,0.8394189794857625
3162,5517642e588e59d0,True,1.0,1.0,1.0,1.0,0.6082521647397349,1.0,1.0,1.0,1.0,0.7525788014811672
3163,7b429e3d4ad159a2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
3164,10bb4009fdf4513b,True,1.0,1.0,1.0,1.0,0.8907089776873042,1.0,1.0,0.0,1.0,0.8408465555272826
3165,5d7eedc503ef575c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3166,949a5f17807b5aac,True,1.0,1.0,1.0,1.0,0.8292106016876656,1.0,1.0,1.0,0.0,0.8216283130273955
3167,4d38d745131c5de1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3168,c8629b9dd63e56ad,True,1.0,0.0,1.0,1.0,0.9107604224559218,1.0,1.0,1.0,,0.0
3169,29518f7a31945a13,True,1.0,1.0,1.0,1.0,0.8925308766014229,1.0,1.0,1.0,1.0,0.9664158989379447
3170,ff4dceb630df54fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3171,cd34209eec085b73,True,1.0,1.0,1.0,1.0,0.7957856709371228,1.0,1.0,1.0,0.0,0.6861830221678509
3172,7f78c5aac332551d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3173,17d8604b0bc65ce5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3174,6083bfcb495d5f9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3175,0f1d91e077d05381,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3176,625a015c1f7c5170,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3177,ac47687039a75848,True,1.0,1.0,1.0,1.0,0.7840976631103113,1.0,1.0,1.0,0.0,0.8075305197219722
3178,aa1f80806fa35b9f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3179,5d47863332065766,True,1.0,1.0,1.0,1.0,0.9316709065747909,1.0,1.0,1.0,,0.8327396094909967
3180,508cd663b9a85228,True,1.0,1.0,1.0,1.0,0.9231892201203564,1.0,1.0,1.0,1.0,0.9759966312876114
3181,c988ef2f076359de,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3182,10b19bf49b67574f,True,1.0,1.0,1.0,1.0,0.7870743632553104,1.0,1.0,1.0,1.0,0.9334607385172845
3183,c40e41ba1a285e0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
3184,fd4c64e354f953bd,True,1.0,1.0,1.0,1.0,0.8756276879092513,1.0,1.0,1.0,,0.8127241742533039
3185,ccd1908db4765e03,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3186,d834813ce20a54e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3187,045044cb9f21527e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3188,179ea24426e95029,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
3189,4cf1c34e608158a6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3190,b32ef3cb010c5903,True,1.0,1.0,1.0,1.0,0.8587734604234678,1.0,1.0,1.0,0.0,0.7058667063823336
3191,7c0a753f5a2f5230,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
3192,1741767a7646583a,True,1.0,1.0,1.0,1.0,0.8598036966714432,1.0,1.0,1.0,0.0,0.706188655209826
3193,1e1f35531c5856bb,True,1.0,1.0,1.0,1.0,0.9374168234682639,1.0,1.0,1.0,1.0,0.9804427573338325
3194,b562ff054b765717,True,1.0,1.0,1.0,1.0,0.8800585899105814,1.0,1.0,1.0,0.0,0.8375183093470566
3195,f8e2454674f75e0f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
3196,cb52442dd7165211,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3197,073d05efa44b5241,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3198,e69f96075afb5d86,True,1.0,1.0,1.0,1.0,0.8614561951308156,1.0,1.0,1.0,0.0,0.8317050609783798
3199,48b6d9fdf22d5a23,True,1.0,1.0,1.0,1.0,0.5848312364044407,1.0,1.0,1.0,1.0,0.8702597613763877
3200,7956fe13f69e53dc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3201,9ee5cb5e3908569a,True,1.0,1.0,1.0,1.0,0.7720745716656934,1.0,1.0,1.0,,0.7757409184520334
3202,04424acda0755c93,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3203,e16f6f634adf50d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3204,a8afec520f035a68,True,1.0,1.0,1.0,1.0,0.9691852549291021,1.0,1.0,1.0,1.0,0.9903703921653444
3205,40660dbe143d52c1,True,1.0,1.0,1.0,1.0,0.9229084996464388,1.0,1.0,1.0,1.0,0.9759089061395121
3206,0bf5bbbd53fe5ea6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3207,3972714235c35bcc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
3208,2fd50ca82a7a5df4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3209,2e90da117016561c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3210,6d024ab27b8e517b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3211,0f9e883357585ec4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3212,d00c78600089543a,True,1.0,1.0,1.0,1.0,0.890995147679536,1.0,1.0,1.0,0.0,0.840935983649855
3213,cebdeff85ac65185,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3214,d615904971e05b5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3215,f44600c092b959f4,True,1.0,1.0,1.0,1.0,0.8521097462202528,1.0,1.0,1.0,0.0,0.7037842956938289
3216,9c4e60dd8e9959d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3217,5cdca96b002d5331,True,1.0,1.0,1.0,1.0,0.8624224412497933,1.0,1.0,1.0,0.0,0.7070070128905603
3218,7e9101f6d01a53e0,True,1.0,1.0,1.0,1.0,0.9269357101472355,1.0,1.0,1.0,,0.9739056107668699
3219,09e2eda76fde54ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3220,e058b97f439c51c7,True,1.0,1.0,1.0,1.0,0.9041142368013537,1.0,1.0,1.0,1.0,0.9700356990004231
3221,51c83516a5d8585a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3222,f20518f97cb558d4,True,1.0,1.0,1.0,1.0,0.8993408469172653,1.0,1.0,1.0,0.0,0.7185440146616454
3223,efd0435305f5532a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3224,8c47d8fc41a55f31,True,1.0,1.0,1.0,1.0,0.7303532572705241,1.0,1.0,1.0,0.0,0.6657353928970388
3225,f87414e8321c5fa7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3226,9f841033bc335965,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
3227,861984dda2c458ee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3228,075154c90a0a5d7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3229,0ca7781c66ea5fc9,True,1.0,1.0,1.0,1.0,0.8351449741962367,1.0,1.0,1.0,0.0,0.8234828044363239
3230,994db6ebee835fbd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3231,169ccb03f27e589d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3232,f938c73be4165c7f,True,1.0,1.0,1.0,1.0,0.8041612055753415,1.0,1.0,1.0,0.0,0.6888003767422942
3233,008d6e3394a65c1f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3234,ee7be0b111a85c25,True,1.0,1.0,1.0,1.0,0.948672312334173,1.0,1.0,1.0,1.0,0.9839600976044292
3235,648b875dc34259c2,True,1.0,0.0,1.0,1.0,0.9332838143391741,1.0,1.0,1.0,0.0,0.0
3236,677d8d1e838b5793,True,1.0,1.0,1.0,1.0,0.9084989641128676,1.0,1.0,1.0,1.0,0.9714059262852711
3237,5dbf07df40a55d2e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3238,59dcc37e3f235412,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3239,36cdfb296218516d,True,1.0,1.0,1.0,1.0,0.838093070787087,1.0,1.0,1.0,,0.9421760967096738
3240,5a7626d57d61594b,True,1.0,1.0,1.0,1.0,0.8613896650561318,1.0,1.0,1.0,1.0,0.9566842703300411
3241,e7b269e3a51c5713,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3242,50f111c89e0958a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
3243,5c4c3448f7a1517f,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3244,8eeeb7c3d5b158d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3245,7602fcbad344586a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3246,0f4984d978155b23,True,1.0,1.0,1.0,1.0,0.9140811132431325,1.0,1.0,1.0,1.0,0.9731503478884789
3247,6420c06f99465b53,True,1.0,1.0,1.0,1.0,0.9606671752868673,1.0,1.0,1.0,0.0,0.862708492277146
3248,833545ff73da5eb5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3249,cb70f332bc5f5bcf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3250,16f3b92e5d56573a,True,1.0,1.0,1.0,1.0,0.9277598066162787,1.0,1.0,1.0,1.0,0.9774249395675871
3251,e4ad471729c65fc9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3252,ac3410e696505284,True,1.0,1.0,1.0,1.0,0.8123934477289666,1.0,1.0,1.0,1.0,0.9413729524153021
3253,63070010ae7159f2,True,1.0,1.0,1.0,1.0,0.892023760237285,1.0,1.0,1.0,0.0,0.8412574250741516
3254,01d3726e5bc2576b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3255,cb5ec9cf4fb556c7,True,1.0,1.0,1.0,1.0,0.7938237792552245,1.0,1.0,1.0,0.0,0.6855699310172576
3256,112cdade50865f4e,True,1.0,1.0,1.0,1.0,0.8219247711114973,1.0,1.0,1.0,1.0,0.9443514909723429
3257,6e190fde9f8958f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3258,72fe517eb6fe5e27,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3259,96bc4f4e46f752f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
3260,963ea50b7eb2554b,True,1.0,0.0,1.0,1.0,0.9312584542853815,1.0,1.0,1.0,0.0,0.0
3261,2a79320a3e3b5239,True,1.0,1.0,1.0,1.0,0.8736591590743733,1.0,1.0,1.0,1.0,0.9605184872107417
3262,0bb3e400083659c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3263,74d1662073cd5fc1,True,1.0,1.0,1.0,1.0,0.9916384897320658,1.0,1.0,1.0,1.0,0.9973870280412706
3264,60826aa0bcfc5225,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.7142857142857143
3265,52c6827af61d5b87,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
3266,831a14b3c0bb5c50,True,1.0,1.0,1.0,1.0,0.98100763201699,1.0,1.0,1.0,,0.9932170114346393
3267,b1c09de2415c5b14,True,1.0,1.0,1.0,1.0,0.9721038561343942,1.0,1.0,1.0,1.0,0.9912824550419982
3268,99127f15fd9b5847,True,1.0,0.0,1.0,1.0,0.9130071297938032,1.0,1.0,1.0,0.0,0.0
3269,0a4cf95e90d45770,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3270,4f8d9bfa869553bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
3271,7f2a06cede325573,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3272,afd8795214205519,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3273,5303407715805679,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3274,60a560bfff6f528b,True,1.0,1.0,1.0,1.0,0.7398788838936099,1.0,1.0,1.0,1.0,0.9187121512167531
3275,3b6fb25a1e725f29,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
3276,6f2f0885518356ef,True,1.0,1.0,1.0,1.0,0.8515324120388217,1.0,1.0,1.0,1.0,0.9536038787621317
3277,0c3c5692dcdd5bdc,True,1.0,1.0,1.0,1.0,0.8269347058649896,1.0,1.0,1.0,1.0,0.9459170955828092
3278,40c083a3c4ff5b45,True,1.0,1.0,1.0,1.0,0.9345152122046889,1.0,1.0,1.0,1.0,0.8545360038139653
3279,eaf3255921e35495,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3280,ea8e1b52032857e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3281,948099bc138855b6,True,1.0,1.0,1.0,1.0,0.8462675920235485,1.0,1.0,1.0,1.0,0.9519586225073589
3282,42ba77cc2fb05229,True,1.0,1.0,1.0,1.0,0.8400610292647706,1.0,1.0,1.0,1.0,0.9500190716452408
3283,f231f20bdcb55426,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3284,28ecaf0359ee5029,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3285,d3cbad95b20b5125,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3286,953aea8a2a085404,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
3287,3971312f7bb55ea2,True,1.0,1.0,1.0,1.0,0.9049374642153623,1.0,1.0,1.0,0.0,0.8452929575673007
3288,fb351801ac245053,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3289,f714eb04f5495273,True,1.0,1.0,1.0,1.0,0.9279275125693692,1.0,1.0,1.0,0.0,0.8524773476779279
3290,7c8cb841bdfd5c56,True,1.0,1.0,1.0,1.0,0.9910861270158201,1.0,1.0,1.0,1.0,0.9972144146924438
3291,2b3b9bb9f6525589,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3292,cfb1ab3fe0185b20,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
3293,eb0a89861a32518e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3294,c05d72324d015584,True,1.0,1.0,1.0,1.0,0.8439804265628753,1.0,1.0,1.0,1.0,0.9512438833008985
3295,699a6c3e2fc4597e,True,1.0,1.0,1.0,1.0,0.9358847604030804,1.0,1.0,1.0,0.0,0.8549639876259627
3296,bf3ea6a284d85269,True,1.0,1.0,1.0,1.0,0.8693725871734433,1.0,1.0,1.0,1.0,0.959178933491701
3297,8cf86f67f10f574a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3298,26101d0a7f79587c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3299,aaf90b3acdce5063,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
