,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
980,550f8f2c9795525c,True,1.0,1.0,1.0,1.0,0.9805851005458965,1.0,1.0,1.0,0.0,,,,,,,,,,0.7439328439205927
981,a091a6a6033c559f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0
982,5d5440db427d5f265,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.12761251495298628,1.0,1.0,1.0,1.0,0.7273789109228082
983,ffa477be5c420e9a3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5162429886265093,1.0,1.0,1.0,0.0,0.7238259339457842
984,92bc964803e65244e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.20345627938717065,1.0,1.0,1.0,1.0,0.7510800873084909
985,b4f924a8633b4e666,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28125
986,036d27d8003dd2f2e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
987,46e64616eb8cc57af,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7281996589704954,1.0,1.0,1.0,0.0,0.7900623934282798
988,599d18ef0c8b9c894,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28125
989,cc082d08854f64656,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
990,08832f5c360f2e9d6,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28125
991,ca20bcf8f65e1fa9b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.15413084470217944,1.0,1.0,1.0,1.0,0.7356658889694311
992,4f54492b07cc07b87,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
993,595a7bb76f59c677e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.16222421325079175,1.0,1.0,1.0,0.0,0.6131950666408724
994,1f18c770d2cfe8d3c,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
995,cad0619a5797da011,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7829217429768957,1.0,1.0,1.0,0.0,0.8071630446802799
996,f9693c34fe2422ec2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2183717330971395,1.0,1.0,1.0,1.0,0.7557411665928561
997,42dea16d984c67d19,True,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
998,ec4a1a5062f088a0f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
999,fec17ad0f4921b486,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.1227630247478643,1.0,1.0,1.0,0.0,0.6008634452337076
1000,37744feedc918aa7b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
1001,88805cefd139114f5,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1002,1ea195d959bce2d65,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.6706207913863341,0.0,0.0,0.0,0.0,0.0
1003,1f060c16840f9229e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3214527534937286,1.0,1.0,1.0,1.0,0.7879539854667902
1004,d41d6a2f8fae47904,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.13435375473927083,1.0,1.0,1.0,1.0,0.7294855483560221
1005,a2578379ff901794e,True,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1006,6787e9f15b62de1b8,True,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1007,46b0816cf26d29e4f,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28125
1008,1bd74624249d94074,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28125
1009,b0c4ee557f41b780c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.15156441535994788,1.0,1.0,1.0,1.0,0.7348638797999837
1010,0c90e4fca67a92e84,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1011,547ea2ddfb8be2f7c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8284790878962855,0.0,0.0,1.0,1.0,0.5088997149675892
1012,e280063b53c411361,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1013,881d6a8509303a3b0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5709279144597145,1.0,1.0,1.0,1.0,0.8659149732686607
1014,f3e993209190be300,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.12601699321237592,1.0,1.0,1.0,1.0,0.7268803103788675
1015,3eb13673463836283,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5334698484882278,1.0,1.0,1.0,1.0,0.8542093276525712
1016,b2bf35ee955a9d497,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.18878385310882004,1.0,1.0,1.0,1.0,0.7464949540965062
1017,fdf5d3fe80143a1aa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.788505338978816,1.0,1.0,1.0,0.0,0.8089079184308801
1018,c1d111042e2830ff9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.28770831030876587,1.0,1.0,1.0,0.0,0.6524088469714893
1019,1aba878032e3e7e6d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
1020,2f70249e5e3153c88,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8778130372867701,1.0,0.0,1.0,1.0,0.8368165741521156
1021,8254c72f094adeb13,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1022,fa2c36ce4ba156cb,True,1.0,1.0,1.0,1.0,0.3898494907974247,1.0,0.0,1.0,0.0,,,,,,,,,,0.5593279658741952
1023,1c77ba7488d35c52,True,1.0,1.0,1.0,1.0,0.4447873124166508,1.0,1.0,1.0,0.0,,,,,,,,,,0.7014960351302033
1024,843ebabea0b9906f9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6446185234940013,1.0,1.0,1.0,0.0,0.7639432885918754
1025,f456c5e9004e0cd78,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6155627845120563,0.0,0.0,0.0,0.0,0.1923633701600176
1026,f65b972c0bb906291,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.47976659162939533,1.0,1.0,1.0,0.0,0.712427059884186
1027,69983915889fb6856,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7236934114119951,1.0,0.0,1.0,0.0,0.6636541910662485
1028,bf56b1e490af51e25,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6379969718942641,1.0,0.0,1.0,1.0,0.7618740537169575
1029,df00098f604a521a4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6664837408474386,1.0,0.0,1.0,0.0,0.6457761690148245
1030,ba5e7c7cbfedb9d37,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1031,fc2f7b0ec25d44aea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5196800250891972,1.0,0.0,0.0,0.0,0.4749000078403741
1032,346c72dba6f32d44c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1033,f13bedf0787265ff4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4827610947090147,1.0,1.0,1.0,0.0,0.7133628420965671
1034,fcba11bedf38fce20,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5965807065110658,1.0,1.0,1.0,0.0,0.7489314707847081
1035,9b219df65a0e3f22b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
1036,e1dfffddf7ca3297a,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1037,09f2c709af42130ee,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7152765556703561,1.0,0.0,1.0,0.0,0.6610239236469863
1038,bfee1080de1fa0853,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1039,14a8b09c096718d35,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7212698775911257,1.0,0.0,1.0,1.0,0.7878968367472268
1040,25e84823ff411a3c2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6344693628457938,1.0,0.0,1.0,0.0,0.6357716758893106
1041,096330032f89cefb3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7112562115397411,1.0,1.0,1.0,0.0,0.784767566106169
1042,44e8cafa5fe4603a5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.49491679551838735,1.0,1.0,0.0,0.0,0.5921614985994961
1043,4a16da9c6c03b5918,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6550558163645686,1.0,0.0,1.0,0.0,0.6422049426139277
1044,fbc2b4583a81f36b9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6964613354101888,1.0,0.0,1.0,0.0,0.655144167315684
1045,6947b69561a94404d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
1046,c0e8d70495bec7921,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9661180354694591,0.0,0.0,1.0,0.0,0.42691188608420594
1047,cb891ab8f0c9f0ffc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5683381775190125,1.0,0.0,1.0,0.0,0.6151056804746914
1048,e6338db1d83f3ba4e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4842671148230149,1.0,1.0,1.0,0.0,0.7138334733821922
1049,308f14ec6e576e4d7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6627109606966685,0.0,0.0,1.0,0.0,0.3320971752177089
1050,bf36dbafa15d4c261,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8529458360446525,1.0,1.0,1.0,0.0,0.8290455737639539
1051,39ebfd58dcc9b5aea,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1052,b19a34b568608122f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9933470350277585,1.0,0.0,1.0,0.0,0.7479209484461745
1053,e4dc487d828f489c8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7903589422515451,1.0,1.0,1.0,0.0,0.8094871694536079
1054,a2b81e8e944dc724f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6651244834160852,1.0,0.0,1.0,0.0,0.6453514010675266
1055,63ab15ccc8dcb91fd,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
1056,3812881ab01c38f32,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5438808072428688,1.0,1.0,1.0,0.0,0.7324627522633965
1057,b1914ef64d65f8786,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7955289362656839,1.0,1.0,1.0,0.0,0.8111027925830262
1058,b5eae8e67d3680501,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6940591373829618,1.0,0.0,1.0,0.0,0.6543934804321756
1059,c9eccd69e416f78ae,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6827583936465491,0.0,0.0,1.0,0.0,0.0
1060,580dac44fa305877,True,1.0,1.0,1.0,1.0,0.5086174462591782,1.0,1.0,1.0,0.0,,,,,,,,,,0.5964429519559932
1061,68097b10029d5fe1,True,1.0,1.0,1.0,1.0,0.7300954733630554,1.0,1.0,1.0,0.0,,,,,,,,,,0.6656548354259548
1062,082988f40658562c,True,1.0,1.0,1.0,1.0,0.6265299898219666,1.0,1.0,1.0,0.0,,,,,,,,,,0.7582906218193646
1063,c8507cfbe8575463,True,1.0,1.0,1.0,1.0,0.4758518995226956,1.0,1.0,1.0,0.0,,,,,,,,,,0.7112037186008424
1064,c054f473288d5515,True,1.0,1.0,1.0,1.0,0.7227887878563413,1.0,1.0,1.0,0.0,,,,,,,,,,0.6633714962051067
1065,8a492ff6a81054a7,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,0.75
1066,89e4665cd63a55bd,True,1.0,1.0,1.0,1.0,0.3546015783464694,1.0,1.0,1.0,0.0,,,,,,,,,,0.6733129932332717
1067,6e2c6027edb85763,True,1.0,1.0,1.0,1.0,0.9321901373225319,1.0,1.0,1.0,0.0,,,,,,,,,,0.8538094179132912
1068,d50b69bed8f2570c,True,1.0,1.0,1.0,1.0,0.5779615097156424,1.0,1.0,1.0,0.0,,,,,,,,,,0.6181129717861382
1069,585a681f4ad95682,True,1.0,1.0,1.0,1.0,0.6087416540816066,1.0,1.0,1.0,0.0,,,,,,,,,,0.752731766900502
1070,b3af98bca187d3a52,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1071,4d115c250e5dc02b1,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
1072,d5edc9afab7f3a337,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8281816963473232,1.0,1.0,1.0,0.0,0.8213067801085385
1073,9d038765043662211,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1074,c69efd29d5a9049e3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7371904876257949,1.0,1.0,1.0,1.0,0.917872027383061
1075,3c9fb934bb7f40998,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5254539902482748,1.0,0.0,1.0,1.0,0.7267043719525859
1076,37965fbc732bb2aaf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5337819762006882,1.0,1.0,1.0,1.0,0.854306867562715
1077,07d57ac58a266170f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1078,ef01e0a3e1ff9b43f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9321274289354089,1.0,1.0,1.0,0.0,0.8537898215423153
1079,4b0f639cbf3aaa353,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1080,2445e4f4ae3f0fc04,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1081,88438c22da37ffc4f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.45249752931954174,1.0,1.0,1.0,0.0,0.7039054779123568
1082,514e8dc72d43731a2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9994305262057661,1.0,0.0,1.0,0.0,0.7498220394393019
1083,386d0b1a688b012fa,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.8757868538602667,1.0,0.0,1.0,1.0,0.0
1084,b81180657e76ac7aa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5282472610472355,1.0,1.0,1.0,1.0,0.8525772690772611
1085,175bc910c16425e5c,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5753971540544739,1.0,1.0,1.0,1.0,0.43365580532101156
1086,87940f7f64854009d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5151516945467918,1.0,1.0,1.0,0.0,0.7234849045458724
1087,3d8d728e149979ead,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.8779015571587993,1.0,0.0,1.0,0.0,0.35592211830606235
1088,31368b2b5cafa42dc,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.8084473524683027,1.0,0.0,1.0,0.0,0.0
1089,c5c884265f0a69c51,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
1090,47fc4c6fd21e44379,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5587184311683715,1.0,1.0,1.0,0.0,0.7370995097401161
1091,87b88ec189315a232,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7004065277744352,1.0,1.0,1.0,0.0,0.781377039929511
1092,e5f171ef890e7a042,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6330954000438562,1.0,0.0,1.0,1.0,0.7603423125137051
1093,4fb5655af73387ef8,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1094,6ed7113fd3721f57b,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1095,b0dc4287fbb069fd7,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1096,cac389eb6249d6874,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1097,874ca7613e4fb30ba,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
1098,ba9155b84dc322eac,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7473890214292079,1.0,0.0,1.0,1.0,0.7960590691966275
1099,51cb45da3827bd0fb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5558068225835628,1.0,1.0,1.0,0.0,0.7361896320573633
1100,e0e4ca847f84568a3,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
1101,50442ffec20a73824,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7649823529607243,1.0,0.0,1.0,0.0,0.6765569853002263
1102,10dc3b2e0ce99941a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1103,f836208030ee5d621,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1104,71ff6e1295d5d408e,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1105,355219fd5c589d7e5,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1106,994054d09b71160e0,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1107,7caf8d7d76cd0a120,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
1108,ed92b02e2867b4579,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1109,0005b7348b80106e2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6057898127619563,1.0,1.0,1.0,1.0,0.8768093164881113
1110,fc2eb6e32259de9aa,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28125
1111,51bb4445380dac75e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6848572889721064,1.0,0.0,1.0,1.0,0.7765179028037832
1112,af6044bdbd6647378,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1113,44a5937b14cec415b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7175697496159292,1.0,0.0,1.0,0.0,0.661740546754978
1114,765fab253a51a77e4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8493007779625056,1.0,0.0,1.0,1.0,0.827906493113283
1115,e5b4f8a0ccdaf4e6e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1116,a30c17989141062af,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1117,c808695431d352ba9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1118,4d59b2a4c64101d41,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5165177600184331,1.0,1.0,1.0,1.0,0.8489118000057603
1119,6cca874fda7a3507a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
1120,80f0bde16c34c246a,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.8787581621120888,1.0,0.0,1.0,0.0,0.35605596283001384
1121,645751bf568658675,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7820870645735759,1.0,0.0,1.0,0.0,0.6819022076792425
1122,4cb9cbe26edb17f04,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1123,9922b31c71414db50,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1124,ac657cb166434db62,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
1125,142f665559387e2c2,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1126,be5258dc2386ca4e3,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1127,980cc797db6c51c02,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6374202831833679,1.0,1.0,1.0,0.0,0.7616938384948024
1128,b38c2b62761a1929d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1129,61bca41b2089dee0b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9003502854062455,1.0,1.0,1.0,1.0,0.9688594641894517
1130,da02d1fbeb2cec70a,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1131,62631b017ceec5a18,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7201184900261162,1.0,0.0,1.0,0.0,0.6625370281331613
1132,dcf19e94036cc47aa,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1133,51d3d62e78d712283,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.678878623188628,1.0,0.0,1.0,0.0,0.6496495697464463
1134,d2db523662daf6690,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1135,45d88e7f92a4a9e74,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
1136,bef503ff5929be3a8,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1137,5fcf415bcf1a37722,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
1138,2114731f5f6cae12c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1139,fa5f831bdaa6b6167,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1140,73ebc06c5abeb011a,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.8306425267178958,1.0,0.0,0.0,0.0,0.28603789479967123
1141,fbe98e6e1454f315c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7288403333434968,1.0,1.0,1.0,0.0,0.7902626041698427
1142,fa8d78f84cd8b7f8c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7311706039128677,1.0,0.0,1.0,0.0,0.6659908137227711
1143,2bb929aa7298012be,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1144,59223499b6e8a12d6,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.8222714982145256,1.0,1.0,1.0,0.0,0.0
1145,f6f239b03260b58d8,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1146,9d5c879308ff1f5b5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.742768496990017,1.0,0.0,1.0,1.0,0.7946151553093803
1147,8f18f5e39ad7208bd,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1148,82dd82d413d8fdf95,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1149,da13eae8d0d83af38,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1150,342254f2ea2e57645,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7454852281703309,1.0,0.0,1.0,0.0,0.6704641338032284
1151,ff15360ae71790eb6,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.3125
1152,8776bb6a2a0edef8e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
1153,9b164e112834437ea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8023371084653508,1.0,1.0,1.0,1.0,0.9382303463954221
1154,9a5b2373854e11383,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9163299839481368,1.0,0.0,1.0,1.0,0.8488531199837928
1155,ab30a09f899e6330e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5755296945896198,1.0,1.0,1.0,1.0,0.8673530295592562
1156,961a25cea5dcb8f50,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5191047048724367,1.0,1.0,1.0,1.0,0.8497202202726364
1157,12776777ba8546e14,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.21875
1158,aadb9d0abc30a1215,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
1159,2efb8ce9a842354c8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6793840324252953,1.0,1.0,1.0,1.0,0.8998075101329048
1160,fa4895c5592886086,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7435725404529397,1.0,1.0,1.0,0.0,0.7948664188915436
1161,7b5998d0c96e5433a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
1162,4c838e94f573fa977,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6685390015623416,1.0,1.0,1.0,1.0,0.8964184379882317
1163,84216c5077769d755,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
1164,f93686a7de229c648,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9083645427655608,1.0,0.0,1.0,0.0,0.7213639196142377
1165,6808c5efa6976fe37,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9286125944068406,1.0,1.0,1.0,0.0,0.8526914357521377
1166,09ff70ea6f020da6f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8053312145927394,1.0,1.0,1.0,1.0,0.939166004560231
1167,6a435ef26f38889a0,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1168,95839bd90cc4d94c8,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1169,da3afbb4ab75483b4,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.876031770756895,1.0,0.0,0.0,0.0,0.29312996418076487
1170,778099fc6283d21e0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7294605523553906,1.0,1.0,1.0,1.0,0.9154564226110595
1171,d3fd9caab2859cfd1,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
